ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land10030275";"Agricultural Land Use Change in Chongqing and the Policy Rationale behind It: A Multiscale Perspective";"Volume 10 Issue 3";"Agricultural land resources have been the central issue for the Chinese government in its attempts to secure food and agricultural sustainability. Yet strict land use control does not protect the agricultural land from erosion by urban expansion. Identifying the specific patterns and mechanisms of the agricultural land conversion, thus, is critical for land management and related decision making. Based on the annual nominal 30 m land use/land cover datasets (called CLUD-A), this study goes below the national/regional level to examine agricultural land conversion in Chongqing from a multiscale perspective. At the metropolis and its subdivision’s scales, the volume of the conversion area has been generally increasing, from 122.40 km2 in 1980–1990, 162.26 km2 in 1990–2000, and 706.14 km2 in 2000–2010, to 684.83 km2 in 2010–2015. Such a conversion in the main city area and its surroundings far outweighed that in the rural outskirts, as 68.9% (1990–2000), 92.2% (2000–2010), and 82.7% (2010–2015) of the conversion happened in the former. Moreover, values of Gini coefficients and coefficient of variation (CV) based on the county/district scale (Gini [0.46, 0.64], CV [0.69, 0.99] throughout the four periods) are much lower than those based on the town/village scale (Gini [0.88, 0.94], CV [3.18, 4.47] throughout the four periods), suggesting the uneven extent of spatial distribution of the agricultural land conversion trickles down along with the downscale of administration: the lower the administrative level, the more severe the unbalance. The policy rationale behind this transition is also discussed. This research argues for tangible approaches to a sustainable rural-urban transformation.";"Li, Lingyue
Qi, Zhixin
Xian, Shi
Yao, Dong";"";"Land Journal";"Land Journal";"2021-03-31";"en";"land policies;land use;land use change;scale";"Land Stakeholders & Institutions;Land, Climate Change & Environment";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/275/";"http://www.mdpi.com/2073-445X/10/3/275/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agricultural land use transition;construction land;multiscale;land policy;Chongqing";""
"10.3390/land10030327";"Landscape and Tourism: European Expert Views on an Intricate Relationship";"Volume 10 Issue 3";"Although the centrality of landscape to tourism is unquestionable and already a broadly established scientific area of research, much remains to be explored and understood regarding their interrelatedness. The objective of this research was to investigate, analyze and assess notions and perceptions of the reciprocal relationship between the landscape and tourism through an electronic survey among European researchers and scientists of relevant and associated academic fields. This was achieved with the aid of an interview questionnaire survey, focusing on the experts’ (a) perceptions/understandings and visions of future optimization of the reciprocal relationship tourism–landscape, (b) their conceptualizations of landscapes of tourism, and 9c) their assessments of the prospects (opportunities) and challenges (threats) coming out of the close tourism–landscape relationship, both for the tourism industry and the local societies involved. Our findings point to an emergence of a definition for “landscapes of tourism”. The experts elaborated on the high significance of the tourism–landscape relationship, through well-balanced and realistic opinions vis-à-vis the positive and negative aspects of the researched relationship but leaning towards its negative aspects. Overall, the findings reveal significant social sensitivities, environmental concerns, support for the principles of sustainability, locality, participatory governance and a call for appropriate governmental planning.";"Terkenli, Theano S.
Skowronek, Ewa
Georgoula, Vasiliki";"";"Land Journal";"Land Journal";"2021-03-31";"en";"land;research";"";"150";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/327/";"http://www.mdpi.com/2073-445X/10/3/327/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"landscape;tourism;landscapes of tourism;conceptualization;experts;Europe";""
"10.3390/land10030272";"Achieving Win–Win Solutions in Telecoupled Human–Land Systems";"Volume 10 Issue 3";"Telecoupling refers to socioeconomic and environmental interactions between distant places. Telecoupling is becoming even more significant in the increasingly globalized world and it plays a key role in the emergence of major global environmental problems. In particular, it contributes to land degradation and the achievement of the United Nations’ Sustainable Development Goals (SDGs). However, there is a lack of systematic examination of the impacts of telecoupling on land system change, and how to respond to the undesirable impacts. Based on CiteSpace Software, here we analyze the current research status of telecoupled human–land systems, including publications, major scientific research institutions, and research processes. We explore the impacts of telecoupling on land and how to respond to these impacts. Finally, we propose a framework that is composed of impact identification, system integration, and responses to achieve a win-win situation in telecoupled human–land systems. The framework can help to create a sustainable future for telecoupled human–land systems.";"Guo, Xiaona
Chen, Ruishan
Li, Qiang
Meadows, Michael E.";"";"Land Journal";"Land Journal";"2021-03-31";"en";"sustainable development";"Socio-Economic & Institutional Context";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/272/";"http://www.mdpi.com/2073-445X/10/3/272/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"telecoupling;human–natural system;system integration;sustainable development goals";""
"10.3390/land10030291";"A Novel Method for Obtaining the Loess Structural Index from Computed Tomography Images: A Case Study from the Lvliang Mountains of the Loess Plateau (China)";"Volume 10 Issue 3";"The structural index is an important quantitative parameter for revealing the structural properties of loess. However, there is no a widely accepted measurement method for structural index at present. This study aims at presenting a novel method for obtaining the loess structural index (LSI), based on the application of computed tomography (CT) scanning techniques and laboratory physico-mechanical tests. The mountainous area of Lvliang in northwest China was taken as the study area, and Late Pleistocene loess samples were taken from various sites in the region. Several physical parameters were first measured using laboratory tests, including dry density, pore ratio, and liquidity index. CT scanning was used to observe sample microstructures, and a mathematical relationship was established between CT image parameters and the physical property indices, through three dimensions (3D) reconstruction and slice porosity analysis. The results revealed that LSI can be expressed as a non-linear function related to CT image parameters, dry density, and the liquidity index of the loess. Compared with traditional calculation methods, this novel technique calculates the LSI by using an empirical formula, which is less labor-intensive. Such results indicate that the method warrants wide application in the future.";"Tang, Yaming
Bi, Yinqiang
Guo, Zizheng
Li, Zhengguo
Feng, Wei
Wang, Jiayun
Li, Yane
Ma, Hongna";"";"Land Journal";"Land Journal";"2021-03-31";"en";"land;research";"";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/291/";"http://www.mdpi.com/2073-445X/10/3/291/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"soil structural index;computerized tomography scanning;laboratory test;image parameters;empirical formula";""
"10.3390/land10030249";"Spatial Differentiation of Cultivated Land Use Intensification in Village Settings: A Survey of Typical Chinese Villages";"Volume 10 Issue 3";"The intensified use of cultivated land is essential for optimizing crop planting practices and protecting food security. This study employed a telecoupling framework to evaluate the cultivated land use intensification rates in typical Chinese villages (village cultivated land use intensifications—VCLUIs). The pressure–state–response (PSR) model organizes the VCLUI indexes including the intensity press, output state, and structural response of cultivated land use. Empirical analysis conducted in Baiquan County, China, indicating that the cultivated land use intensification levels of the whole county were low. However, the intensifications of villages influenced by physical and geographic locations and socioeconomic development levels varied significantly. This paper also found that variations in the VCLUIs were mainly dependent on new labor-driven social subsystem differences. Thus, the expanding per capita farmland scales and increasing numbers of new agricultural business entities were critical in improving the VCLUI. Overall, the theoretical framework proposed in this study was demonstrated to be effective in analyzing interactions among the natural, social, and economic subsystems of the VCLUI. The findings obtained in this study potentially have important implications for future regional food security, natural stability, and agricultural land use sustainability.";"Li, Quanfeng
Dong, Zhe
Du, Guoming
Yang, Aizheng";"";"Land Journal";"Land Journal";"2021-03-31";"en";"land use";"Land, Climate Change & Environment";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/249/";"http://www.mdpi.com/2073-445X/10/3/249/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"cultivated land use intensification;the pressure-state-response model;the village setting;China;land system;telecoupling";""
"10.3390/land10030234";"Rural-Spatial Restructuring Promoted by Land-Use Transitions: A Case Study of Zhulin Town in Central China";"Volume 10 Issue 3";"Rural-spatial restructuring involves the spatial mapping of the current rural development process. The transformation of land-use morphologies, directly or indirectly, affects the practice of rural restructuring. Analyzing this process in terms of the dominant morphology and recessive morphology is helpful for better grasping the overall picture of rural-spatial restructuring. Accordingly, this paper took Zhulin Town in Central China as a case study area. We propose a method for studying rural-spatial restructuring based on changes in the dominant and recessive morphologies of land use. This process was realized by analyzing the distribution and functional suitability of ecological-production-living (EPL) spaces based on land-use types, data on land-use changes obtained over a 30-year observation period, and in-depth research. We found that examining rural-spatial restructuring by matching the distribution of EPL spaces with their functional suitability can help to avoid the misjudgment of the restructuring mode caused by the consideration of the distribution and structural changes in quantity, facilitating greater understanding of the process of rural-spatial restructuring. Although the distribution and quantitative structure of Zhulin’s EPL spaces have changed to differing degrees, ecological- and agricultural-production spaces still predominate, and their functional suitability has gradually increased. The spatial distribution and functional suitability of Zhulin are generally well matched, with 62.5% of the matched types being high-quality growth, and the positive effect of Zhulin’s spatial restructuring over the past 30 years has been significant. We found that combining changes in EPL spatial area and quantity as well as changes in functional suitability is helpful in better understanding the impact of the national macro-policy shift regarding rural development. Sustaining the positive spatial restructuring of rural space requires the timely adjustment of local actors in accordance with the needs of macroeconomic and social development, and a good rural-governance model is essential.";"Han, Dong
Qiao, Jiajun
Zhu, Qiankun";"";"Land Journal";"Land Journal";"2021-03-31";"en";"land;research";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/234/";"http://www.mdpi.com/2073-445X/10/3/234/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"ecological-production-living spaces;spatial distribution;functional suitability evaluation;land-use transition;rural-spatial restructuring";""
"10.3390/land10030269";"Spatial–Temporal Characteristics of Precipitation and Its Relationship with Land Use/Cover Change on the Qinghai-Tibet Plateau, China";"Volume 10 Issue 3";"The Qinghai-Tibet Plateau (QTP) is an area sensitive to global climate change, and land use/land cover change (LUCC) plays a vital role in regulating climate system at different temporal and spatial scales. In this study, we analyzed the temporal and spatial trend of precipitation and the characteristics of LUCC on the QTP. Meanwhile, we also used the normalized difference vegetation index (NDVI) as an indicator of LUCC to discuss the relationship between LUCC and precipitation. The results show the following: (1) Annual precipitation showed a fluctuant upward trend at a rate of 11.5 mm/decade in this area from 1967 to 2016; three periods (i.e., 22 years, 12 years, and 2 years) of oscillations in annual precipitation were observed, in which expectant 22 years is the main oscillation period. It was predicted that QTP will still be in the stage of increasing precipitation. (2) The LUCC of the plateau changed apparently from 1980 to 2018. The area of grassland decreased by 9.47%, and the area of unused land increased by 7.25%. From the perspective of spatial distribution, the transfer of grassland to unused land occurred in the western part of the QTP, while the reverse transfer was mainly distributed in the northwestern part of the QTP. (3) NDVI in the northern and southwestern parts of the QTP is positively correlated with precipitation, while negative correlations are mainly distributed in the southeast of the QTP, including parts of Sichuan and Yunnan Province. Our results show that precipitation in the QTP has shown a fluctuating growth trend in recent years, and precipitation and NDVI are mainly positively correlated. Furthermore, we hope that this work can provide a theoretical basis for predicting regional hydrology, climate change, and LUCC research.";"Zhang, Bo
Zhou, Wei";"";"Land Journal";"Land Journal";"2021-03-31";"en";"land use";"Land, Climate Change & Environment";"CHN;NOR;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/269/";"http://www.mdpi.com/2073-445X/10/3/269/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Qinghai-Tibet Plateau;precipitation;trend analysis;wavelet analysis;ANUSPLIN;LUCC;NDVI";""
"10.3390/land10030270";"Woodland Expansion in Upland National Parks: An Analysis of Stakeholder Views and Understanding in the Dartmoor National Park, UK";"Volume 10 Issue 3";"Woodland expansion on a significant scale is widely seen to be critical if governments are to achieve their net zero greenhouse gas ambitions. The United Kingdom government is committed to expanding tree cover from 13% to at least 17% in order to achieve net zero by 2050. With much lowland area under agricultural production, woodland expansion may be directed to upland areas, many of which are national parks under some degree of conservation jurisdiction. This may prove to be controversial, requiring full engagement with the interests of those individuals with a stake in their protection and management. In this paper, we explore how a range of stakeholders view the prospect of woodland expansion in Dartmoor National Park in southwest England, UK. Fifteen stakeholders—a mix of key informants and farmers—were shown different woodland expansion scenarios in map form and consulted using semi-structured interviews. The findings suggest widespread enthusiasm for woodland expansion, but with significant differences in terms of the scale and approach. Stakeholders raised topics of biodiversity gain, climate change mitigation, environmental benefits, cultural ecosystem gain, and forest crop benefits. Caution was expressed regarding target setting, the place of woodland expansion in the national debate, and the potential for harm from inappropriate new planting. The constraints identified were land tenure patterns, notably tenancy insecurity and ‘common land’ challenges, historical farming policy and culture, landscape objectives, and future policy design.";"FitzGerald, Olivia
Collins, Catherine M.
Potter, Clive";"";"Land Journal";"Land Journal";"2021-03-31";"en";"agricultural land management;biodiversity;climate change;environment;sustainable land management";"Land, Climate Change & Environment";"GBR;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/270/";"http://www.mdpi.com/2073-445X/10/3/270/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"climate change;carbon sequestration;biodiversity;stakeholder engagement;ecosystem services;tree planting";""
"10.3390/land10030243";"Learning to Design with Stakeholders: Participatory, Collaborative, and Transdisciplinary Design in Postgraduate Landscape Architecture Education in Europe";"Volume 10 Issue 3";"Over the last few decades, interaction and collaboration with stakeholders and communities in the design and development of our environment have become integral parts of landscape architecture practice. This article explores the position of this kind of designing in postgraduate landscape architecture education in Europe. An analysis of the international master’s curricula in landscape architecture of 29 universities across Europe shows there is some attention paid to participatory, collaborative, and transdisciplinary design in several, but not all programs. However, participatory, collaborative, and transdisciplinary design is an important topic in the current discourse amongst landscape architecture scholars. This may indicate an increase in attention to the topic in European landscape architecture education curricula in the (near) future.";"Kempenaar, Annet";"";"Land Journal";"Land Journal";"2021-03-31";"en";"land;research";"";"150";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/243/";"http://www.mdpi.com/2073-445X/10/3/243/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"participatory design;collaborative design;transdisciplinary design;ECLAS;landscape architecture education";""
"10.3390/land10030232";"An Ecological Service System Based Study on Suburban Rural Landscape Multifunction";"Volume 10 Issue 3";"Suburban rural landscape multifunction has received increasing attention from scholars due to its high demand and impact on main urban areas. However, few studies have been focused on suburban rural landscape multifunction because of data constraints. The present study quantified the four landscape services based on ecological service system, i.e., regulating function (RF), provision function (PF), culture function (CF), and support function (SF), determined the interaction through the Spearman correlation coefficient, and ultimately identified the landscape multifunction hotspots and dominant functions through overlay analysis. The result indicated that suburban rural communities have exhibited the characteristics of regional multifunction, and the landscape multifunction hotspots accounted for 64.2%; it should be particularly noted that, among single-function, dual-function, and multifunction hotspots, both support function, and culture function was dominant, while only one case was found in which the regulating function was dominant. Furthermore, all landscape functions other than SF-CF exhibited certain correlations. The study suggests that planning and management should be performed in future in combination with landscape multifunction to ensure the sustainable development of suburban rural communities.";"Zheng, Jie
Na, Lisha
Liu, Binglin
Zhang, Tiantian
Wang, Hao";"";"Land Journal";"Land Journal";"2021-03-31";"en";"land;research";"";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/232/";"http://www.mdpi.com/2073-445X/10/3/232/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"suburban rural community;landscape multifunction;ecological service system";""
"10.3390/land10030255";"Population Trends and Urbanisation in Mountain Ranges of the World";"Volume 10 Issue 3";"This study assesses the global mountain population, population change over the 1975–2015 time-range, and urbanisation for 2015. The work uses the World Conservation Monitoring Centre (WCMC) definition of mountain areas combined with that of mountain range outlines generated by the Global Mountain Biodiversity Assessment (GMBA). We estimated population change from the Global Human Settlement Layer Population spatial grids, a set of population density layers used to measure human presence and urbanisation on planet Earth. We show that the global mountain population has increased from over 550 million in 1975 to over 1050 million in 2015. The population is concentrated in mountain ranges at low latitudes. The most populated mountain ranges are also the most urbanised and those that grow most. Urbanisation in mountains (66%) is lower than that of lowlands (78%). However, 34% of the population in mountains live in cities, 31% in towns and semi-dense areas, and 35% in rural areas. The urbanisation rate varies considerably across ranges. The assessments of population total, population trends, and urbanisation may be used to address the issue “not to leave mountain people behind” in the sustainable development process and to understand trajectories of change.";"Ehrlich, Daniele
Melchiorri, Michele
Capitani, Claudia";"";"Land Journal";"Land Journal";"2021-03-31";"en";"rural population;sustainable development;urban population;urbanization";"Land Stakeholders & Institutions;Socio-Economic & Institutional Context;Urban Tenure";"001;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/255/";"http://www.mdpi.com/2073-445X/10/3/255/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"population;population trends;urbanisation;sustainable development";""
"10.3390/land10030331";"Sustainable Tourism and Natural Protected Areas: Exploring Local Population Perceptions in a Post-Conflict Scenario";"Volume 10 Issue 3";"The expansion of urban areas around the world and the application of the sustainability paradigm to tourism discourses has favored an increase in the number of people visiting natural protected areas (NPAs) in their leisure time. While tourism is desired to boost the economy of destinations, mismanagement can bring negative consequences for social–ecological systems, particularly in post-conflict rural scenarios. In the context of a broader ethnographic research, we analyzed the perceptions of the local population about tourism development in the NPA Jaltepeque Estuary (El Salvador, Central America) and the establishment of a Biosphere Reserve in the area, using structured questionnaires and Multiple Correspondence Analysis for the typification of social actors. We found that overall, the population regards positively the development of tourism in the area. Fishermen are the only ones who highlight the negative economic consequences of tourism development, claiming disparity in the distribution of benefits and an increase in the cost of living. We conclude that although tourism development is an activity desired by local people, there is a need in the community to discuss how this process of socio-economic transformation should be approached and an evident conflict between two different models: the one desired and offered by the population and the one that is currently being developed in the nearby Costa del Sol corridor.";"Andries, Delia M.
Arnaiz-Schmitz, Cecilia
Díaz-Rodríguez, Pablo
Herrero-Jáuregui, Cristina
Schmitz, María F.";"";"Land Journal";"Land Journal";"2021-03-31";"en";"protected areas";"Land & Investments;Land, Climate Change & Environment";"SLV";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/331/";"http://www.mdpi.com/2073-445X/10/3/331/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"biosphere reserve;El Salvador;sustainable tourism;local development;community-based tourism;post-conflict scenarios";""
"10.3390/land10030300";"Identification of Property Boundaries Using an IFC-Based Cadastral Database";"Volume 10 Issue 3";"Property boundaries have a significant importance in cadaster as they define the legal extent of the ownership rights. Among 3D data models, Industry Foundation Class (IFC) provides the potential capabilities for modelling property boundaries in a 3D environment. In some jurisdictions, such as Victoria, Australia, some property boundaries are assigned to the faces of building elements which are modelled as solids in IFC. In order to retrieve these property boundaries, boundary identification analysis should be performed, and faces of building elements should be extracted. However, extracting faces of solids from an IFC file is not possible as faces of solids are not considered as a separate object-type. Therefore, this paper aims to develop a spatial query approach for the identification of property boundaries using 3D spatial operators of a database to address this problem. The viability of the developed approach is tested using an IFC-based 3D cadastral database with two real datasets and one test dataset. The proposed methodology not only supports vertical walls and horizontal roofs but can also be used for detecting boundaries in properties surrounded by complex building structures such as oblique and curved walls and roofs.";"Barzegar, Maryam
Rajabifard, Abbas
Kalantari, Mohsen
Atazadeh, Behnam";"";"Land Journal";"Land Journal";"2021-03-31";"en";"boundaries;property";"";"ARG;AUS;CAN;CHL;GBR;MEX;MLT;MYS;PAN;ROU;SYC;TTO;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/300/";"http://www.mdpi.com/2073-445X/10/3/300/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"IFC;BIM;Cadaster;database;spatial analysis";""
"10.3390/land10030306";"Modelling the Impacts of Habitat Changes on the Population Density of Eurasian Skylark (Alauda arvensis) Based on Its Landscape Preferences";"Volume 10 Issue 3";"The dramatic decline of the abundance of farmland bird species can be related to the level of land-use intensity or the land-cover heterogeneity of rural landscapes. Our study area in central Europe (Hungary) included 3049 skylark observation points and their 600 m buffer zones. We used a very detailed map (20 × 20 m minimum mapping unit), the Hungarian Ecosystem Basemap, as a land-cover dataset for the calculation of three landscape indices: mean patch size (MPS), mean fractal dimension (MFRACT), and Shannon diversity index (SDI) to describe the landscape structure of the study areas. Generalized linear models were used to analyze the effect of land-cover types and landscape patterns on the abundance of the Eurasian skylark (Alauda arvensis). According to our findings, the proportions of arable land, open sand steppes, closed grassland patches, and shape complexity and size characteristics of these land cover patches have a positive effect on skylark abundance, while the SDI was negatively associated with the skylark population. On the basis of the used statistical model, the abundance density (individuals/km*) of skylarks could be estimated with 37.77% absolute percentage error and 2.12 mean absolute error. We predicted the skylark population density inside the Natura 2000 Special Protected Area of Hungary which is 0–6 individuals/km* and 23746 ± 8968 skylarks. The results can be implemented for the landscape management of rural landscapes, and the method used are adaptable for the density estimation of other farmland bird species in rural landscapes. According to our findings, inside the protected areas should increase the proportion, the average size and shape complexity of arable land, salt steppes and meadows, and closed grassland land cover patches.";"Csikós, Nándor
Szilassi, Péter";"";"Land Journal";"Land Journal";"2021-03-31";"en";"land cover;land use";"Land, Climate Change & Environment";"150;CAN;HUN;IRL;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/306/";"http://www.mdpi.com/2073-445X/10/3/306/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land cover;land use;landscape structure;Eurasian skylark;farmland birds;prediction;Natura 2000";""
"10.3390/land10030329";"Simulation of Gross Primary Productivity Using Multiple Light Use Efficiency Models";"Volume 10 Issue 3";"Gross primary productivity (GPP) is the most basic variable in a carbon cycle study that determines the carbon that enters the ecosystem. The remote sensing-based light use efficiency (LUE) model is one of the primary tools that is currently used to estimate the GPP at the regional scale. Many remote sensing-based GPP models have been developed in the last several decades, and these models have been well evaluated at some sites. However, an accurate estimation of the GPP remains challenging work using LUE models because of uncertainties in the model caused by model parameters, model forcing, and vegetation spatial heterogeneity. In this study, five widely used LUE models, Glo-PEM, VPM, EC-LUE, the MODIS GPP algorithm, and C-fix, were selected to simulate the GPP of the Heihe River Basin forced using in situ measurements. A multiple-model averaging method, Bayesian model averaging (BMA), was used to combine the five models to obtain a more reliable GPP estimation. The BMA was trained using carbon flux data from five eddy covariance towers located at dominant vegetation types in the study area. Generally, the BMA method performed better than any single LUE model. From the case study in the study area, it is indicated that the trained BMA is an efficient method to combine multiple LUE models and can improve the GPP simulation accuracy.";"Zhang, Jun
Wang, Xufeng
Ren, Jun";"";"Land Journal";"Land Journal";"2021-03-31";"en";"geographical information systems";"";"AUT";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/329/";"http://www.mdpi.com/2073-445X/10/3/329/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"carbon flux;remote sensing;bayesian model averaging";""
"10.3390/land10030289";"GHG Balance of Agricultural Intensification &amp; Bioenergy Production in the Orinoquia Region, Colombia";"Volume 10 Issue 3";"Energy crop expansion can increase land demand and generate displacement of food crops, which impacts greenhouse gas (GHG) emissions mainly through land-use change (LUC). Increased agricultural productivity could compensate for this. Our study aims to evaluate the regional combined GHG emissions of increasing agricultural yields for food crop and beef production and using the generated surplus land for biomass production to replace fossil fuels in the Orinoquia region of Colombia until 2030. The results show that surplus land for biomass production is obtained only when strong measures are applied to increase agricultural productivity. In the medium and high scenario, a land surplus of 0.6 and 2.4 Mha, respectively, could be generated. Such intensification results in up to 83% emission reduction in Orinoquia’s agricultural sector, largely coming from increasing productivity of cattle production and improving degraded pastures. Biofuel potential from the surplus land is projected at 36 to 368 PJ per year, with a low risk of causing indirect LUC, and results in GHG emission reductions of more than 100% compared to its fossil fuel equivalent. An integrated perspective of the agricultural land use enables sustainable production of both food and bioenergy.";"Ramírez-Contreras, Nidia E.
Munar-Florez, David
Hilst, Floor V.
Espinosa, Juan C.
Ocampo-Duran, Álvaro
Ruíz-Delgado, Jonathan
Molina-López, Diego L.
Wicke, Birka
Garcia-Nunez, Jesús A.
Faaij, André P.C.";"";"Land Journal";"Land Journal";"2021-03-31";"en";"land use;palm oil industries";"Indigenous & Community Land Rights;Land & Investments;Land Conflicts;Land, Climate Change & Environment";"COL";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/289/";"http://www.mdpi.com/2073-445X/10/3/289/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land-use change;biomass;cattle;sustainable intensification;biofuels;bioelectricity;palm oil;sugarcane;acacia";""
"10.3390/land10030303";"Does the Construction and Operation of High-Speed Rail Improve Urban Land Use Efficiency? Evidence from China";"Volume 10 Issue 3";"The construction and operation of high-speed rail (HSR) has become an important policy for China to achieve efficiency and fairness and promote high-quality economic growth. HSR promotes the flow of production factors such as labor and capital and affects economic growth, and may further affect urban land use efficiency (ULUE). To explore the impact of HSR on ULUE, this paper uses panel data of 284 cities in China from 2005 to 2018, and constructs Propensity Score Matching-Differences in Differences model to evaluate the effect of HSR on ULUE. The result of entire China demonstrates that the HSR could significantly improves the ULUE. Meanwhile, this paper also considers the heterogeneity of results caused by geographic location, urban levels and scales. It demonstrates that the HSR has a significantly positive effect on ULUE of Eastern, Central China, and large-sized cities. However, in Western China, in medium-sized, and small-sized cities, the impact of HSR on ULUE is not significant. This paper concludes that construction and operation of HSR should be linked to urban development planning and land use planning. Meanwhile, the cities with different geographical locations and scales should take advantage of HSR to improve ULUE and promote urban coordinated development.";"Lu, Xinhai
Tang, Yifeng
Ke, Shangan";"";"Land Journal";"Land Journal";"2021-03-31";"en";"land use;urban land";"Land, Climate Change & Environment;Urban Tenure";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/3/303/";"http://www.mdpi.com/2073-445X/10/3/303/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i3.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"high-speed rail;urban land use efficiency;propensity score matching-differences in differences;regional heterogeneity;China";""
