ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land10020116";"Macroeconomic Perspective on Urban Sprawl: A Multidimensional Approach in Poland";"Volume 10 Issue 2";"There are important relationships between the urban sprawl process and economic growth. They are usually expressed through spatial relations and changes taking place in the local, regional and national economy. The temporal and spatial dimension, including dispersed location, are the determinants of development and economic growth. Therefore, the urban sprawl phenomenon and the related location, hypothetically conditioning economic growth, should be subject to macroeconomic research. The article examines how urban sprawl affects the national budget and national economic growth. Unlike many studies where urban sprawl is studied by scattering the population around cities, we undertake more complex examination using buildings&rsquo; location. Urban sprawl, as we understand it, is a spontaneous spread of buildings around cities. To assess the spontaneity, we use a grid of squares with a side of 500 m. The squares are used to calculate the morphological indicators of urban sprawl. Therefore, quantified urban sprawl is one side of the equation; on the other side are macroeconomic variables. In this way, we examine the relationship between urban sprawl and the national budget and economic growth of Poland. The conclusions obtained are, e.g., urban sprawl does not have a negative effect on the national economy and the budget. This is a different conclusion from those thus far. There are also different conclusions on the regional level. Based on the research results, we formulate recommendations for national economic policy and spatial policy.";"Lityński, Piotr
Hołuj, Artur";"";"Land Journal";"Land Journal";"2021-02-28";"en";"land policies;poverty;sustainable development";"Land Stakeholders & Institutions;Socio-Economic & Institutional Context";"POL;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/116/";"http://www.mdpi.com/2073-445X/10/2/116/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urban sprawl;macroeconomics;externalities;budget;spatial policy;economic policy";""
"10.3390/land10020123";"Development of Flood Damage Regression Models by Rainfall Identification Reflecting Landscape Features in Gangwon Province, the Republic of Korea";"Volume 10 Issue 2";"Torrential rainfall events associated with rainstorms and typhoons are the main causes of flood-related economic losses in Gangwon Province, Republic of Korea. The frequency and severity of flood damage have been increasing due to frequent extreme rainfall events as a result of climate change. Rainfall is a major cause of flood damage for the study site, given a strong relationship between the probability of flood damage over the last two decades and the maximum rainfall for 6 and 24 h durations in the 18 administrative districts of Gangwon Province. This study aims to develop flood damage regression models by rainfall identification for use in a simplified and efficient assessment of flood damage risk in ungauged or poorly gauged regions. Optimal simple regression models were selected from four types of non-linear functions with one of five composite predictors averaged for the two rainfall datasets. To identify appropriate predictor rainfall variables indicative of regional landscape features, the relationships between the composite rainfall predictor and landscape characteristics such as district size, topographic features, and urbanization rate were interpreted. The proposed optimal regression models may provide governments and policymakers with an efficient flood damage risk map simply using a regression outcome to design or forecast rainfall data.";"Choi, Hyun I.";"";"Land Journal";"Land Journal";"2021-02-28";"en";"development";"";"PRK";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/123/";"http://www.mdpi.com/2073-445X/10/2/123/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"flood damage;rainfall;landscape;simple regression;damage risk map";""
"10.3390/land10020225";"The Amazon Forest Preservation by Clarifying Property Rights and Potential Conflicts: How Experiments Using Fit-for-Purpose Can Help";"Volume 10 Issue 2";"The burning and the deforestation of the Brazilian Amazon forest, which has been recently highlighted by the international press and occurs mostly on public or undesignated land, calls for an in-depth examination. This has traditionally been the main way to grab land, speculate, and simultaneously prove ownership by its occupation. The absence of mapping, registration, and an effective regulation of land property in Brazil, particularly in the Amazon, plays an important role in its deforestation. Recent estimations, besides others, show that the amount of land in this condition is around 200 million ha, near enough ¼ of the national surface. This article, besides examining the Brazilian deforestation characteristics, provides evidence that clear landholders’ rights diminishes deforestation, and that proposals based on concrete cases of participatory clarification of land rights in forest regions using fit for purpose (FfP) methodology promote forest preservation. The article finishes with an example of a land rights clarifying case from small, medium, large, and traditional population landholders. The case is important to illustrate that it is possible to clarify land rights in a FfP way and how that increases the security of landholders, diminishing the pressure on the land and thus reducing the potential deforestation.";"Reydon, Bastiaan
Molendijk, Mathilde
Porras, Nicolas
Siqueira, Gabriel";"";"Land Journal";"Land Journal";"2021-02-28";"en";"conflicts;deforestation;property;property rights";"Forest Landscape Restoration;Forest Tenure;Indigenous & Community Land Rights;Land Conflicts;Land in Post-Conflict Settings;Land, Climate Change & Environment";"BRA;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/225/";"http://www.mdpi.com/2073-445X/10/2/225/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Amazon;deforestation;Fit-For-Purpose land administration;participatory mapping";""
"10.3390/land10020212";"Optimal Irrigation Regime for Woody Species Potentially Suitable for Effective and Sustainable Afforestation in the Desert Region of Mongolia";"Volume 10 Issue 2";"Long-term studies on plant response mechanisms to different irrigation regimes will provide a better understanding of the survivability and establishment of plant communities in a desert environment. Thus, across 10 years, we regularly investigated the effects of the rainfall (control), rainfall + 4 L h−1, rainfall + 8 L h−1, and rainfall + 12 L h−1 irrigation regimes on the growth and leaf morpho-physiology of Tamarix ramosissima Ledeb., Ulmus pumila L., Elaeagnus moorcroftii Wall. ex Schltdl., and Hippophae rhamnoides L. to suggest an optimal irrigation regime for each woody species for effective and sustainable afforestation in Mongolia. We measured the root collar diameter (RCD), annual height growth, survivability, leaf area (LA), specific leaf area (SLA), leaf biomass (LB), total chlorophyll concentration, and predawn (ψp) and midday (ψm) leaf water potentials across the treatments and species. Results showed that trees grown at 12 L h−1 grew taller per year and generally resulted in a higher SLA, but generally resulted in a lower survival rate compared with those in the other treatments in all species. Total chlorophyll content was higher in trees grown under 4 and/or 8 L h−1, particularly for T. ramosissima and E. moorcroftii. Lastly, leaf water potentials were found more negative for trees subjected to 4 L h−1, especially in T. ramosissima and U. pumila, but still resulted in a higher survival rate and LB compared with 12 L h−1. H. rhamnoides showed higher survivability at 8 and/or 12 L h−1 than at 4 L h−1. Therefore, we suggest 4 L h−1 to be the optimal irrigation regime for irrigating T. ramosissima, U. pumila and E. moorcroftii, and 8 and/or 12 L h−1 for H. rhamnoides. Our findings are relevant to ensuring the sustainability of afforestation programs in arid and semiarid landscapes in Mongolia.";"Byambadorj, Ser-Oddamba
Park, Byung B.
Hernandez, Jonathan O.
Dulamsuren, Narantugs
Sainbuyan, Zoljargal
Altantugs, Oyuntugs
Sharavdorj, Khulan
Seong, In K.
Batkhuu, Nyam-Osor";"";"Land Journal";"Land Journal";"2021-02-28";"en";"desertification";"Land, Climate Change & Environment";"MNG";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/212/";"http://www.mdpi.com/2073-445X/10/2/212/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"arid and semiarid;desertification;Elaeagnus moorcroftii;Green belt plantation;morpho-physiology;Tamarix ramosissima;Ulmus pumila";""
"10.3390/land10020167";"Spatiotemporal Evolution Analysis of Habitat Quality under High-Speed Urbanization: A Case Study of Urban Core Area of China Lin-Gang Free Trade Zone (2002–2019)";"Volume 10 Issue 2";"This paper, examining the Pilot Free Trade Zone Lin-Gang Special Area in China (Shanghai), identifies the relationship between urban expansion and habitat change and analyzes the influence mechanism of habitat quality (HQ) on spatiotemporal distribution. The results show the following: (1) From 2002 to 2019, the HQ in the study area decreased significantly, and the spatial differences gradually expanded over time. The HQ was low in the southwest and high in the northeast, and low-level habitats gradually moved to the southwest. This spatiotemporal evolutionary law was consistent with the local government’s 2003–2020 plans, which are composed of the joint development of a logistics park in the north, the Lin-Gang industrial zone in the west, and Shanghai port in the south. (2) Due to the interspersed distribution of high and low habitats caused by urban development and expansion, Moran’s index in spatial autocorrelation decreased over time, which means the spatial agglomeration of HQ decreased and that homogeneity increased. (3) The spatial distribution of HQ was quantified by landscape analysis. The results showed that the fragmentation degree in high-level habitat areas increased with time, while the middle-level habitat areas first increased and then decreased, and the low-level habitat areas displayed the opposite change in trend to that of the middle habitat.";"Chen, Lisu
Wei, Qiong
Fu, Qiang
Feng, Daolun";"";"Land Journal";"Land Journal";"2021-02-28";"en";"urbanization";"Urban Tenure";"CHN;CZE;ISR;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/167/";"http://www.mdpi.com/2073-445X/10/2/167/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urbanization;habitat quality;spatiotemporal evolution;landscape pattern;Lin-Gang free trade zone";""
"10.3390/land10020120";"Digital Transformation of Land Services in Indonesia: A Readiness Assessment";"Volume 10 Issue 2";"In 2020, digital transformation was a major theme to commemorate Indonesia&rsquo;s main agrarian law&rsquo;s anniversary. This theme is a reminder of the need to fully implement digital services to improve the quality of land registration products that are cheap, easy to operate, perform quickly, and are trusted by the community. However, no research has comprehensively assessed the readiness of the digital transformation of land services in Indonesia. This paper aims to evaluate the readiness of a land office to achieve digital transformation visions. Here, we apply the Digital Governance Assessment Framework (DGRA), adapted to the land service sector, as the basis for conducting this evaluation. The nine core indicators of the DGRA toolkit are used as a basis for assessment. Desk studies were conducted to identify formal legislation and to find the technical specifications. Direct observations and in-depth interviews were conducted with stakeholders to find user needs and evaluate the implementation of current regulations on the land service business process. Quality assessment was carried out on land registration data at the Land Office of Yogyakarta City as a sample. The quality assessment results indicate a problem with completeness, conformity, consistency, accuracy, duplication, and integrity. In conclusion, the readiness level still needs improvement, especially in the indicator related to Cyber Security, Privacy, and Resilience (1.0). Even though the Leadership and Governance, User-Centered Design, and Public Administration Reforms and Change Management sections shows a reasonably high score (&ge;2.0), other core sections, namely Technology Infrastructure (1.7), Legislation and Regulation (1.4), Data Infrastructure, Strategies, and Governance (1.8) are mediocre, and therefore they need improvement.";"Kusmiarto, Kusmiarto
Aditya, Trias
Djurdjani, Djurdjani
Subaryono, Subaryono";"";"Land Journal";"Land Journal";"2021-02-28";"en";"assessment";"";"IDN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/120/";"http://www.mdpi.com/2073-445X/10/2/120/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"digital land governance;smart cadastres;digital land services;digital governance readiness assessment;land administration services;Indonesia";""
"10.3390/land10020098";"Changing Fertilizer Management Practices in Sugarcane Production: Cane Grower Survey Insights";"Volume 10 Issue 2";"Improved fertilizer management practice in sugarcane production is a key component in plans to improve Great Barrier Reef (GBR) water quality. Research focused on understanding the wider systemic factors that drive behavioral change in agriculture is currently limited, with the dominant focus on individual farmer and psycho-social factors. Adopting a wider systems perspective, this study examines farming behavior change and the role of supporting services among 238 sugarcane growers (74,597 hectares) in Queensland&rsquo;s Wet Tropics region who completed surveys reporting on changes in the method they used to calculate fertilizer application rates, along with information on their farm business, socio-demographics, and self-reported importance ratings on a variety of topics. Informed by the Theory of Planned Behavior, survey data are analyzed using regression models to identify factors influencing the change from traditional to improved practice, and early adoption of improved practice. Results indicate growers were less likely to change fertilizer practice if they regarded maintaining good relationships with other local growers as being extremely important, had off-farm income, or had not attended a government-funded fertilizer management workshop in the five years preceding the survey. Similar drivers acted to promote or delay early adoption of improved practice. Results demonstrate the influence of government-funded services to support practice change.";"Hasan, Syezlin
Smart, James C. R.
Hay, Rachel
Rundle-Thiele, Sharyn";"";"Land Journal";"Land Journal";"2021-02-28";"en";"land;research";"";"AUS";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/98/";"http://www.mdpi.com/2073-445X/10/2/98/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"behavior change;fertilizer application;theory;systems science;sugarcane;social norms;extension services;agronomy;management practices";""
"10.3390/land10020197";"Carbon Emission Governance Zones at the County Level to Promote Sustainable Development";"Volume 10 Issue 2";"Low-carbon governance at the county level has been an important issue for sustainable development due to the large contributions to carbon emission. However, the experiences of carbon emission governance at the county level are lacking. This paper discusses 5 carbon emission governance zones for 1753 counties. The zoning is formed according to a differentiated zoning method based on a multi-indicator evaluation to judge if the governance had better focus and had formulated a differentiated carbon emission governance system. According to zoning results, there is 1 high-carbon governance zone, 2 medium-carbon governance zones, and 2 low-carbon zones. The extensive high-carbon governance zone and medium-carbon zones are key governance areas, in which the counties are mainly located in the northern plain areas and southeast coastal areas and have contributed 51.88% of total carbon emissions. This paper proposes differentiated governance standards for each indicator of the 5 zones. The differentiated zoning method mentioned in this paper can be applied to other governance issues of small-scale regions.";"Zhang, He
Peng, Jingyi
Yu, Dahlia
You, Lie
Wang, Rui";"";"Land Journal";"Land Journal";"2021-02-28";"en";"development;sustainable development";"Socio-Economic & Institutional Context";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/197/";"http://www.mdpi.com/2073-445X/10/2/197/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"carbon emission governance;classification approach;zoning method;county";""
"10.3390/land10020211";"The Production of Pastoral Space: Modeling Spatial Occupation of Grazing Land for Environmental Impact Assessment Using Structural Equation Modeling";"Volume 10 Issue 2";"Environmental impact assessment (EIA) is a key tool for both environmental and land management. It identifies potential adverse and unintended consequences of the projects on land use and the environment and derives possible mitigation measures to address these impacts. Calculating the volume and severity of impacts is complex and often relies on selections and simplifications. Moreover, calculating impacts associated with nomadic-pastoral (dynamic) land use is still an unresolved methodological problem. A full understanding of the patterns of dynamic land use in nomadic pastoralism is still lacking. Consequently, EIAs are currently able to predict the negative impacts associated with dynamic land use insufficiently. This article addresses this lacuna by modeling the spatial occupation of grazing land using a statistical modeling technique of structural equation modeling (SEM) and the R package lavaan for SEM, in order to explain the behavior of dynamic land use for EIA. Based on the concepts of the production of space and pastoral spatiality, we specified and tested a model of spatial occupation of grazing areas hypothesizing interrelationships between factors influencing the pastoral space using empirical data from two different ecological zones in Mongolia. The findings suggest that grazing areas, herd mobility, and herd size and composition have direct positive effects on each other. Compared to broad-scale pastoral movements, the herd size and composition significantly affect the size of grazing areas and the extent of fine-scale herding mobility. Herders occupy more pastoral space and increase their daily herding movements at their campsites when the population of livestock increases. By contrast, the herd size and composition do not considerably affect the herders’ decision to migrate for extensive grazing between their seasonal campsites. Likewise, the scale of grazing areas and fine-scale pastoral mobility do not affect significantly the broad-scale herding mobility between campsites. The broad-scale herding mobility is relatively independent of the fine-scale mobility; however, they covary. This is the first study to analyze and quantify the effects of grazing areas, herding mobility, and herd size and composition in the same study. EIA impact prediction should consider grazing areas as a dynamic space that is influenced by grazing orbits, fine and broad-scale herding movements including otor, livestock species, the number of animals as well as households at campsites.";"Byambaa, Bayarmaa
de Vries, Walter T.";"";"Land Journal";"Land Journal";"2021-02-28";"en";"assessment;environment;grazing;occupation";"Land Conflicts;Land, Climate Change & Environment;Rangelands, Drylands & Pastoralism";"MNG";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/211/";"http://www.mdpi.com/2073-445X/10/2/211/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"environmental impact assessment;grazing land;herd size strategy;lavaan;Mongolia;pastoral mobility;pastoral space;R;spatial occupation;structural equation modeling";""
"10.3390/land10020112";"Economic Consequences of Adopting Local Spatial Development Plans for the Spatial Management System: The Case of Poland";"Volume 10 Issue 2";"The spatial management system in Poland struggles with serious costs as a consequence of local planning. The problem is the lack of appropriate value capturing mechanisms and cost compensation for municipalities, along with significant burdens. Private property is subject to special protection, but the public good is less valued. The article attempts to assess the situation in Poland, recalling also the experiences of spatial management systems from other European countries. It combines legal, economic, and geographical perspectives. The specific objectives were demonstration of geographical (interregional and functional) regularities related to the economic (financial) consequences of adopting local plans and identification of financial effects resulting from the implementation of local plans in communes, i.e., in particular, their size, structure of revenues (income), and expenditures, in relations with the budgets of municipalities and the population living in communes. First, the determinants of spatial policy were defined in the context of institutional economics and the real estate market. Then, a unique database of forecasted and realized budgetary revenues and expenditures of 2477 communes in Poland related to spatial development (infrastructure construction, land transformation, purchase, etc.) was analyzed statistically. Additionally, for five selected communes of different functional types, this issue was examined in detail. It has been shown that municipalities do not derive adequate income from spatial development, and improper policy of local self-governments results in heavy burdens, threatening to disturb their financial balance. The formulated conclusions regarding the legal, economic, and spatial mechanisms may contribute to building tools (instruments) for more effective spatial management in various countries.";"Śleszyński, Przemysław
Nowak, Maciej
Sudra, Paweł
Załęczna, Magdalena
Blaszke, Małgorzata";"";"Land Journal";"Land Journal";"2021-02-28";"en";"development";"";"POL;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/112/";"http://www.mdpi.com/2073-445X/10/2/112/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"local development;local law;budgets of local units;financial consequences of spatial chaos";""
"10.3390/land10020206";"Factors on Spatial Heterogeneity of the Grain Production Capacity in the Major Grain Sales Area in Southeast China: Evidence from 530 Counties in Guangdong Province";"Volume 10 Issue 2";"Grain security is an essential issue for countries across the world. China has witnessed over the last decades not only a rapid growth in the volume of the grain production, but also a divergence in its geographical distributions. Existing studies on the influencing factors of grain production have overlooked thus spatial heterogeneity. This paper investigates the factors that cause the geographical heterogeneity in grain output levels in Guangdong province of China, in terms of land, labor and capital. To address the spatial attenuation effect of the influencing factors, we use the Geographically Weighted Regression (GWR) on samples of different spatial ranges, which include a total of 530 southern counties from 2015 to 2017. The results show that (a) the effect of land endowment on grain output vary across the east and the west, and between coastal and inland areas; (b) the effect of labor endowment on grain output are inconsistent in the sign and magnitude of the estimates across counties; (c) the effect of agricultural capital on grain production shows heterogeneity spatially (across the east and the west) and economically (across developed and less developed regions). We then analyze the potential mechanism behind this spatial heterogeneity, as well as its policy implications.";"Fang, Wei
Huang, Heliang
Yang, Boxi
Hu, Qiang";"";"Land Journal";"Land Journal";"2021-02-28";"en";"land;research";"";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/206/";"http://www.mdpi.com/2073-445X/10/2/206/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"grain main sales area;spatial heterogeneity;agricultural informatization";""
"10.3390/land10020118";"Regional Land Eco-Security Evaluation for the Mining City of Daye in China Using the GIS-Based Grey TOPSIS Method";"Volume 10 Issue 2";"Regional ecological security assessment is a significant methodology for environmental protection, land utilisation, and human development. This study aims to reveal the regional constraints of ecological resources to overcome the difficulties and complexities in quantification of current models used in land ecosystems. For this purpose, the technique for order preference by similarity to an ideal solution (TOPSIS) was linked to a grey relational analysis and integrated with a geographic information system. The obtained method was used to construct a land eco-security evaluation on a regional scale for application in a traditional mining city, Daye, in central China. Parameter analysis was introduced to the method to produce a more realistic spatial distribution of eco-security. Subsequently, based on the pressure&ndash;state&ndash;response framework, the eco-security index was calculated, and the carrying capacity of land resources and population for each sub-region were analysed. The results showed that: (i) very insecure and insecure classes comprised 5.65% and 18.2% of the total area, respectively, highlighting the vulnerable eco-environmental situation; (ii) moderate secure classes areas comprised a large amount of arable land, spanning an area of 494.5 km2; (iii) secure areas were distributed in the northwest, containing mostly water and wetland areas and accounting for 426.3 km2; and (iv) very secure areas were located on the southeastern region, involving traditional woodland with a better vegetation cover and an overall higher eco-environmental quality. In addition, for each sub-region, the extremely low and low ecological security areas were mainly arable and urban lands, which amounted to 305 and 190 km2, respectively. Under the current ecological constraints, sub-region 1 cannot continue supporting the population size in Daye City. The present results demonstrate the accuracy of our methodology, and our method may be used by local managers to make effective decisions for regional environment protection and sustainable use of land resources.";"Zhang, Xinchang
Chen, Min
Guo, Kai
Liu, Yang
Liu, Yi
Cai, Weinan
Wu, Hua
Chen, Zeyi
Chen, Yiyun
Zhang, Jianguo";"";"Land Journal";"Land Journal";"2021-02-28";"en";"mining";"";"CHN;NOR;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/118/";"http://www.mdpi.com/2073-445X/10/2/118/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"regional land eco-security;TOPSIS;grey relational analysis;land ecosystem";""
"10.3390/land10020125";"Evaluation of Land Suitability Methods with Reference to Neglected and Underutilised Crop Species: A Scoping Review";"Volume 10 Issue 2";"In agriculture, land use and land classification address questions such as &ldquo;where&rdquo;, &ldquo;why&rdquo; and &ldquo;when&rdquo; a particular crop is grown within a particular agroecology. To date, there are several land suitability analysis (LSA) methods, but there is no consensus on the best method for crop suitability analysis. We conducted a scoping review to evaluate methodological strategies for LSA. Secondary to this, we assessed which of these would be suitable for neglected and underutilised crop species (NUS). The review classified LSA methods reported in articles as traditional (26.6%) and modern (63.4%). Modern approaches, including multi-criteria decision-making (MCDM) methods such as analytical hierarchy process (AHP) (14.9%) and fuzzy methods (12.9%); crop simulation models (9.9%) and machine learning related methods (25.7%) are gaining popularity over traditional methods. The MCDM methods, namely AHP and fuzzy, are commonly applied to LSA while crop models and machine learning related methods are gaining popularity. A total of 67 parameters from climatic, hydrology, soil, socio-economic and landscape properties are essential in LSA. Unavailability and the inclusion of categorical datasets from social sources is a challenge. Using big data and Internet of Things (IoT) improves the accuracy and reliability of LSA methods. The review expects to provide researchers and decision-makers with the most robust methods and standard parameters required in developing LSA for NUS. Qualitative and quantitative approaches must be integrated into unique hybrid land evaluation systems to improve LSA.";"Mugiyo, Hillary
Chimonyo, Vimbayi G. P.
Sibanda, Mbulisi
Kunz, Richard
Masemola, Cecilia R.
Modi, Albert T.
Mabhaudhi, Tafadzwanashe";"";"Land Journal";"Land Journal";"2021-02-28";"en";"land management;land suitability";"Land Stakeholders & Institutions";"NOR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/125/";"http://www.mdpi.com/2073-445X/10/2/125/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"hybrid land evaluation systems;land management;machine learning;MCDM;NUS";""
"10.3390/land10020173";"Qualifying Land Use and Land Cover Dynamics and Their Impacts on Ecosystem Service in Central Himalaya Transboundary Landscape Based on Google Earth Engine";"Volume 10 Issue 2";"Land use and land cover (LULC) changes are regarded as one of the key drivers of ecosystem services degradation, especially in mountain regions where they may provide various ecosystem services to local livelihoods and surrounding areas. Additionally, ecosystems and habitats extend across political boundaries, causing more difficulties for ecosystem conservation. LULC in the Kailash Sacred Landscape (KSL) has undergone obvious changes over the past four decades; however, the spatiotemporal changes of the LULC across the whole of the KSL are still unclear, as well as the effects of LULC changes on ecosystem service values (ESVs). Thus, in this study we analyzed LULC changes across the whole of the KSL between 2000 and 2015 using Google Earth Engine (GEE) and quantified their impacts on ESVs. The greatest loss in LULC was found in forest cover, which decreased from 5443.20 km2 in 2000 to 5003.37 km2 in 2015 and which mainly occurred in KSL-Nepal. Meanwhile, the largest growth was observed in grassland (increased by 548.46 km2), followed by cropland (increased by 346.90 km2), both of which mainly occurred in KSL-Nepal. Further analysis showed that the expansions of cropland were the major drivers of the forest cover change in the KSL. Furthermore, the conversion of cropland to shrub land indicated that farmland abandonment existed in the KSL during the study period. The observed forest degradation directly influenced the ESV changes in the KSL. The total ESVs in the KSL decreased from 36.53 × 108 USD y−1 in 2000 to 35.35 × 108 USD y−1 in 2015. Meanwhile, the ESVs of the forestry areas decreased by 1.34 × 108 USD y−1. This shows that the decrease of ESVs in forestry was the primary cause to the loss of total ESVs and also of the high elasticity. Our findings show that even small changes to the LULC, especially in forestry areas, are noteworthy as they could induce a strong ESV response.";"Gu, Changjun
Zhang, Yili
Liu, Linshan
Li, Lanhui
Li, Shicheng
Zhang, Binghua
Cui, Bohao
Rai, Mohan K.";"";"Land Journal";"Land Journal";"2021-02-28";"en";"land cover;land use";"Land, Climate Change & Environment";"NOR;NPL";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/173/";"http://www.mdpi.com/2073-445X/10/2/173/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use and land cover;ecosystem service value;Google Earth Engine (GEE);forest fragmentation;transboundary landscape;Himalaya";""
"10.3390/land10020102";"Pan-European Mapping of Underutilized Land for Bioenergy Production";"Volume 10 Issue 2";"This study aims at identifying underutilized land potentially suitable for bioenergy production in Europe by means of remote sensing time series analysis. The background is the Revised Renewable Energy Directive (REDII) requesting that 32% of Europe&rsquo;s energy production shall come from renewable energy sources until 2030. In order to avoid the food versus fuel debate, we only considered land that has not been used in the previous five years. Satellite remote sensing is the only technique that allows for the assessment of the usage of land for such a long time span at the pan-European scale with reasonable efforts. We used Landsat 8 (L8) data for the full five year time period 2015&ndash;2019 and included additional Sentinel-2 (S2) data for 2018 and 2019. The analysis was based on a stratified approach for biogeographical regions and countries using Google Earth Engine. To our knowledge, this is the first work that employs high resolution time series data for pan-European mapping of underutilized land. The average patch size of underutilized land was found to be between 23.2 ha and 49.6 ha, depending on the biogeographical region. The results show an overall accuracy of more than 85% with a confidence interval (CI) of 1.55% at the 95% confidence level (CL). The classification suggests that at total of 5.3 million ha of underutilized land in Europe is potentially available for agricultural bioenergy production.";"Hirschmugl, Manuela
Sobe, Carina
Khawaja, Cosette
Janssen, Rainer
Traverso, Lorenzo";"";"Land Journal";"Land Journal";"2021-02-28";"en";"geographical information systems";"";"150";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/2/102/";"http://www.mdpi.com/2073-445X/10/2/102/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i2.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"time series;bioenergy;underutilized land;remote sensing";""
