ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9040102";"Regional Economic Sustainability: Universities’ Role in Their Territories";"Volume 9 Issue 4";"The sustainability of territories (e.g., regions and countries) is currently an issue that should be considered when implementing organizational strategies. The globalization, industrialization, and population growth trends observed in recent decades have forced experts to adopt a sustainable approach capable of guaranteeing that a population&rsquo;s present needs can be met without compromising future generations&rsquo; well-being. Among the essential pillars of successful sustainability strategies, social development stands out as quite important, so the present study focused on it. Social development strategies include ensuring a satisfactory level of education while simultaneously fostering an adequate quality of life and long-term sustainability. Thus, this study&rsquo;s objective was to gain a clearer understanding of universities&rsquo; role as promoters of education and generators of populations that become more deeply rooted in their territory of origin. One public university, the University of Extremadura in Spain, was found to play a unique, specific role in its region, as this institution has quite unique characteristics that differentiate it from other nearby universities. This study measured the regional population&rsquo;s preferences by assessing an interest group&rsquo;s levels of satisfaction and by observing the influence of quality and innovation on this group&rsquo;s perceptions of the public university&rsquo;s operations. A questionnaire was prepared and distributed electronically to all University of Extremadura students. The final sample consisted of data from 362 questionnaires, which were analyzed using structural equation modeling. The results indicated that the students&rsquo; perceptions of this institution&rsquo;s innovation and quality are determinants of their satisfaction levels. In addition, this university is considered to be a reason to remain in the region, promoting residents&rsquo; sense of belonging and helping consolidate the region as a sustainable area.";"Gallardo-Vázquez, Dolores
Folgado-Fernández, A. José";"";"Land Journal";"Land Journal";"2020-04-30";"en";"poverty;sustainable development;territory";"Socio-Economic & Institutional Context";"ESP";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/102/";"http://www.mdpi.com/2073-445X/9/4/102/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"sustainability;region;territory;university;economic development";""
"10.3390/land9040123";"Monitoring of Urban Landscape Ecology Dynamics of Islamabad Capital Territory (ICT), Pakistan, Over Four Decades (1976–2016)";"Volume 9 Issue 4";"In the late 1960s, the Islamic Republic of Pakistan&rsquo;s capital shifted from Karachi to Islamabad, officially named Islamabad Capital Territory (ICT). In this aspect, the ICT is a young city, but undergoing rapid expansion and urbanization, especially in the last two decades. This study reports the measurement and characterization of ICT land cover change dynamics using Landsat satellite imagery for the years 1976, 1990, 2000, 2010, and 2016. Annual rate of change, landscape metrics, and urban forest fragmentation spatiotemporal analyses have been carried out, along with the calculation of the United Nations Sustainable Development Goal (SDG) indicator 11.3.1 Land Consumption Rate to the Population Growth Rate (LCRPGR). The results show consistent increase in the settlement class, with highest annual rate of 8.79% during 2000&ndash;2010. Tree cover &gt;40% and &lt;40% canopy decreased at an annual rate of 0.81% and 0.77% between 1976 to 2016, respectively. Forest fragmentation analysis reveals that &lsquo;core forests of &gt;500 acres&rsquo; class decreased from 392 km2 (65.41%) to 241 km2 (55%), and &lsquo;patch forest&rsquo; class increased from 15 km2 (2.46%) to 20 km2 (4.54%), from 1976 to 2016. The LCRPGR ratio was 0.62 from 1976 to 2000, increasing to 1.36 from 2000 to 2016.";"Gilani, Hammad
Ahmad, Sohail
Qazi, A. Waqas
Abubakar, M. Syed
Khalid, Murtaza";"";"Land Journal";"Land Journal";"2020-04-30";"en";"territory";"";"PAK";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/123/";"http://www.mdpi.com/2073-445X/9/4/123/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"forest fragmentation;sustainable development goal (SDG);land consumption rate to the population growth rate (LCRPGR)";""
"10.3390/land9040122";"Not Affected the Same Way: Gendered Outcomes for Commons and Resilience Grabbing by Large-Scale Forest Investors in Tanzania";"Volume 9 Issue 4";"The topic of large-scale land acquisition (LSLA) has attracted wide interest in the literature and the media. However, there is little work on the gendered institutional changes and gendered impacts on common pool resources (CPR) due to LSLA. The aim of this paper is to address these impacts. This is done by discussing data from participatory research (using the methods of participatory observation, semi-structured and narrative interviews, biographies, focus group discussions, value chain analysis, and household questionnaires) on a forestry plantation operated by the British investor, the New Forests Company (NFC) in the Kilolo district, in the Iringa region. The institutional arrangements regarding different land-related common pool resources from pre-colonial times until the arrival of this investment will be shown. Furthermore, how these arrangements have changed over time and since the LSLA is presented. Then, the effects on men&rsquo;s and women&rsquo;s access to CPR and, thus, the impacts on their capacities to perform their reproductive work and resilience will be addressed. Furthermore, the paper focuses on how different stakeholders in the land deal (the investor, the government, different local people) make use of these different institutions to push through their own interests regarding the land. Finally, the paper looks at collective compensation payments (such as monetary compensation and jobs) and forms of corporate social responsibility (CSR) schemes, and how they are perceived emically. It is argued that the LSLA in this case clearly grabs land and land-related common pool resources that were previously held in common. Women, such as daughters, sisters, and wives, had specific access and property rights to these. Thus, the paper concludes that this grabbing lowers women&rsquo;s resilience and deprives them of important resources for their livelihoods, and for food and cash production at critical times. CSR programmes and compensation rarely reach women and are, for them, an anti-politics machine, hiding the grabbing processes, and impacting the poorest of the poor, while the company uses a development discourse to legitimise its activities. In fact, the people perceive the investment as trapping them in underdevelopment.";"Gmür, Désirée";"";"Land Journal";"Land Journal";"2020-04-30";"en";"common property;commons;scale";"";"TZA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/122/";"http://www.mdpi.com/2073-445X/9/4/122/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"large scale land acquisitions;gender;institutions;common pool resources;common property;land tenure transformations;corporate social responsibility;resilience;social anthropology";""
"10.3390/land9040121";"Soil Carbon, Nitrogen and Phosphorus Contents along a Gradient of Agricultural Intensity in the Kilombero Valley, Tanzania";"Volume 9 Issue 4";"The preservation of soils which provide many important services to society is a pressing global issue. This is particularly the case in countries like Tanzania, which will experience rapid population growth over coming decades. The country is also currently experiencing rapid land-use change and increasing intensification of its agricultural systems to ensure sufficient food production. However, little is known regarding what the long term effects of this land use change will be, especially concerning soil quality. Therefore, we assessed the effect of irrigation and fertilization in agricultural systems, going from low intensity smallholder to high intensity commercial production, on soil organic carbon (SOC), total nitrogen (TN), and total phosphorous (TP) concentrations and stocks. Soil sampling was conducted within Kilombero Plantations Ltd. (KPL), a high intensity commercial farm located in Kilombero, Tanzania, and also on surrounding smallholder farms, capturing a gradient of agricultural intensity. We found that irrigation had a positive effect on SOC concentrations and stocks while fertilization had a negative effect. Rain-fed non-fertilized production had no effect on soil properties when compared to native vegetation. No difference was found in concentrations of TN or TP across the intensity gradient. However, TN stocks were significantly larger in the surface soils (0&ndash;30 cm) of the most intensive production system when compared to native vegetation and smallholder production.";"Livsey, John
Alavaisha, Edmond
Tumbo, Madaka
Lyon, W. Steve
Canale, Antonio
Cecotti, Michele
Lindborg, Regina
Manzoni, Stefano";"";"Land Journal";"Land Journal";"2020-04-30";"en";"agricultural land management";"";"TZA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/121/";"http://www.mdpi.com/2073-445X/9/4/121/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"soil organic carbon;agricultural intensity;nitrogen;phosphorous;irrigation;fertilization";""
"10.3390/land9040120";"Farming System Transformation Impacts on Landscape: A Case Study on Quality Wine Production in a Highly Contested Agricultural Landscape";"Volume 9 Issue 4";"This paper is an attempt to synthesize the conclusions of a series of consecutive research projects along a common thread. It focuses on the landscape impacts of a gradual transformation undergone by a low input and bulk wine producing system into a quality wine system. This transformation took place on the island of Santorini, in Cyclades, Greece, during the last four decades in a highly contested landscape. A polarization in the power game has been identified, with two poles having different priorities and perceptions about the two issues at stake: agricultural landscape and wine quality. In the course of this process, both synergistic and antagonistic transition dynamics are encountered, transforming significantly the balance of driving forces. Our analysis suggests that market forces influenced landscape change to a far greater degree than policy measures implemented on the island. Developments in the international markets for tourism and quality wine have played a crucial role in land use change and farming intensity. Public intervention in the form of both regulatory land use planning policy and incentive measures like Rural Development Policy, including an agri-environmental measure, targeted to the vineyards of Santorini, did not seem to have an equally important impact. Integration of landscape maintenance practices within the wine quality regime could create beneficial synergies.";"Vlahos, George";"";"Land Journal";"Land Journal";"2020-04-30";"en";"agricultural landscape";"";"GRC";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/120/";"http://www.mdpi.com/2073-445X/9/4/120/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"landscape dynamics;driving forces;transition;quality wines;Santorini;Greece";""
"10.3390/land9040127";"Effects of China’s Collective Forestland Tenure Reform Policies on Forest Product Firm Values";"Volume 9 Issue 4";"China&rsquo;s collective forestland tenure reform has dramatically affected the business environment of domestic forest product firms. This study examines the impact of the said reform on the expected values of these firms, via the reaction of investors (as seen on the stock markets) towards the issuance of related policies. Based on signaling theory and the assumption that the Chinese stock markets are efficient in terms of work form, this study adopts an event study method and examines five policies during the 2003&ndash;2009 period. The numbers of forest product firms used in the examinations herein differ among the policies and range from 21 to 29. This study found that the policies have differentially affected the expected values of forest product firms and that the impact on firms lacking forestland holdings is generally more significant than that on firms that hold forestland. The findings of this study enhance our understanding of the effect of collective forestland tenure reform on the value of forest product firms; they also have implications on forest product firms as they work to adapt to the reform.";"Zhang, Tingting
Yao, Shunbo
Yu, Jinna
Abu Hatab, Assem
Liu, Zhen";"";"Land Journal";"Land Journal";"2020-04-30";"en";"land tenure";"";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/127/";"http://www.mdpi.com/2073-445X/9/4/127/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"forestland tenure reform;forestland ownership;event study;abnormal return;forest product firm";""
"10.3390/land9040125";"Quantification of Erosion in Selected Catchment Areas of the Ruzizi River (DRC) Using the (R)USLE Model";"Volume 9 Issue 4";"Inappropriate land management leads to soil loss with destruction of the land&rsquo;s resource and sediment input into the receiving river. Part of the sediment budget of a catchment is the estimation of soil loss. In the Ruzizi catchment in the Eastern Democratic Republic of the Congo (DRC), only limited research has been conducted on soil loss mainly dealing with local observations on geomorphological forms or river load measurements; a regional quantification of soil loss is missing so far. Such quantifications can be calculated using the Universal Soil Loss Equation (USLE). It is composed of four factors: precipitation (R), soil (K), topography (LS), and vegetation cover (C). The factors can be calculated in different ways according to the characteristics of the study area. In this paper, different approaches for calculating the single factors are reviewed and validated with field work in two sub-catchments of Ruzizi River supplying the water for the reservoirs of Ruzizi I and II hydroelectric dams. It became obvious that the (R)USLE model provides the best results with revised R and LS factors. C factor calculations required to conduct a supervised classification using the Maximum Likelihood Procedure. Different C factor values were assigned to the land cover classes. The calculations resulted in a soil loss rate for the predominantly occurring Ferralsols and Leptosols of around 576 kt/yr in both catchments, when 2016 landcover and precipitation are used. This represents an area-normalized value of 40.4 t/ha/yr for Ruzizi I and 50.5 t/ha/yr for Ruzizi II due to different landcover in the two sub-catchments. The mean value for the whole study area is 47.8 t/ha/yr or even 27.1 t/ha/yr when considering land management techniques like terracing on the slopes (P factor). This work has shown that the (R)USLE model can serve as an easy to handle tool for soil loss quantification when comprehensive field work results are sparse. The model can be implemented in Geographic Information Systems (GIS) with free data; hence, a validation is crucial. It becomes apparent that the use of high resolution Sentinel 2a MSI data as the basis for C factor calculations is an appropriate method for considering heterogeneous Land Use Land Cover (LULC) patterns. To transfer the approach to other regions, the calculation of factor R needs to be modified.";"Eisenberg, Joachim
Muvundja, A. Fabrice";"";"Land Journal";"Land Journal";"2020-04-30";"en";"area;geographical information systems";"";"COD";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/125/";"http://www.mdpi.com/2073-445X/9/4/125/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"revised universal soil loss equation;GIS;erosion;sediment budget;Democratic Republic of the Congo";""
"10.3390/land9040126";"Latitudinal Gradient in Urban Pressure and Socio-Environmental Quality: The “Peninsula Effect” in Italy";"Volume 9 Issue 4";"The purpose of this work is to synthesize, for an international audience, certain fundamental elements that characterize the Italian peninsular territory, through the use of a biogeographical model known as the &ldquo;peninsula effect&rdquo; (PE). Just as biodiversity in peninsulas tends to change, diverging from the continental margin, so do some socio-economic and behavioral characteristics, for which it is possible to detect a progressive and indisputable variation depending on the distance from the continental mass. Through the use of 14 indicators, a survey was conducted on the peninsular sensitivity (which in Italy is also latitudinal) of as many phenomena. It obtained confirmation results for some of them, well known as problematic for the country, but contradictory results for others, such as those related to urban development. In the final part, the work raises a series of questions, also showing how peninsular Italy, and in particular Central&ndash;Southern Italy, is not penalized so dramatically by its geography and morphology as many political and scientific opinions suggest. The result is a very ambiguous image of Italy, in which the country appears undoubtedly uniform in some aspects, while the PE is very evident in others; it is probably still necessary to investigate, without relying on simplistic and misleading equations, the profound reasons for some phenomena that could be at the basis of less ephemeral rebalancing policies than those practiced in the past.";"Romano, Bernardino
Fiorini, Lorena
Di Dato, Chiara
Tomei, Vanessa";"";"Land Journal";"Land Journal";"2020-04-30";"en";"environment";"Land, Climate Change & Environment";"ITA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/126/";"http://www.mdpi.com/2073-445X/9/4/126/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"peninsula effect;urban pressure;south Italy;latitudinal gradient";""
"10.3390/land9040112";"Landscape as Digital Content and a Smart Tourism Resource in the Mining Area of Cartagena-La Unión (Spain)";"Volume 9 Issue 4";"This research makes a highly relevant contribution to the scientific analysis of the mining landscape using the example of Cartagena-La Uni&oacute;n (Spain). The landscape is interpreted from a twin perspective: as a type of digital content offered to visitors and as a highly valuable scenic tourism resource. The article features an extensive bibliographical review and offers different perspectives on the relationship between landscape, tourism, and smart promotion. The method used is both qualitative and quantitative due to the presentation of statistical data. It describes a purpose-designed form used for analyzing the landscape in question and a synthetic landscape assessment index, as a result of creating and using different indicators. Extensive field work and consultation with several sources provided information about the enclave, how much it appeals to visitors, and their level of satisfaction. The results achieved offer a new scientific vision of what a spectacular cultural landscape, and a point of reference for &ldquo;mining heritage tourism&rdquo;, can represent.";"Pardo Abad, J. Carlos
Fernández Álvarez, José";"";"Land Journal";"Land Journal";"2020-04-30";"en";"agricultural landscape;area;mining";"";"ESP";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/112/";"http://www.mdpi.com/2073-445X/9/4/112/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"mining heritage;landscape;smart tourist promotion;scenic values";""
"10.3390/land9040113";"Drivers and Implications of Land Use/Land Cover Dynamics in Finchaa Catchment, Northwestern Ethiopia";"Volume 9 Issue 4";"Understanding the trajectories and extents of land use/land cover change (LULCC) is important to generate and provide helpful information to policymakers and development practitioners about the magnitude and trends of LULCC. This study presents the contributing factors of LULCC, the extent and implications of these changes for sustainable land use in the Finchaa catchment. Data from Landsat images 1987, 2002, and 2017 were used to develop the land use maps and quantify the changes. A supervised classification with the maximum likelihood classifier was used to classify the images. Key informant interviews and focused group discussions with transect walks were used for the socio-economic survey. Over the past three decades, agricultural land, commercial farm, built-up, and water bodies have increased while forestland, rangeland, grazing land, and swampy areas have decreased. Intensive agriculture without proper management practice has been a common problem of the catchment. Increased cultivation of steep slopes has increased the risk of erosion and sedimentation of nearby water bodies. Multiple factors, such as biophysical, socio-economic, institutional, technological, and demographic, contributed to the observed LULCC in the study area. A decline in agricultural yield, loss of biodiversity, extended aridity and drought, land and soil degradation, and decline of water resources are the major consequences of LULCC in the Finchaa catchment. The socio-economic developments and population growth have amplified the prolonged discrepancy between supply and demand for land and water in the catchment. More comprehensive and integrated watershed management policies will be indispensable to manage the risks.";"Dibaba, T. Wakjira
Demissie, A. Tamene
Miegel, Konrad";"";"Land Journal";"Land Journal";"2020-04-30";"en";"land cover;land use";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/113/";"http://www.mdpi.com/2073-445X/9/4/113/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"drivers;Finchaa;land use/land cover;sustainable;watershed management";""
"10.3390/land9040110";"Synergies and Determinants of Sustainable Intensification Practices in Pakistani Agriculture";"Volume 9 Issue 4";"Sustainable intensification practices (SIPs) involve a process to produce high yields for existing land without affecting the environment. The significance and relevance of SIPs in a Pakistani context demands an investigation. Hence, this study takes the initiative to investigate the determinants regarding the adoption of these practices. Based on the evidence, we selected five SIPs, namely, improved seeds, organic manure, crop rotation, intercropping, and low tillage. Furthermore, this study analyzes the adoption of SIPs with randomly collected data from 612 farmers through multistage sampling. A multivariate probit model (MVP) is employed to analyze the mutually dependent adoption decisions and identify the factors associated with them. The results revealed that education, the area under cultivation, access to information, extension access, social participation, rainfall variability, and temperature increase significantly predict the adoption of SIPs. The adoption of organic manure and crop rotation was highest between all the ecological zones, whereas low tillage was the least adopted practice. Adoption intensity in mixed cropping zones was slightly higher than the other ecological zones. Moreover, the findings also reveal the important synergies amid natural resource management and input-based SIPs. Hence, the study highlights the perseverance and importance of social groups and recommends the government to formulate comprehensive policies to facilitate institutional access and elevate the adoption level amongst the farming community.";"Jabbar, Awais
Wu, Qun
Peng, Jianchao
Zhang, Jian
Imran, Asma
Yao, Luo";"";"Land Journal";"Land Journal";"2020-04-30";"en";"agriculture";"";"PAK";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/110/";"http://www.mdpi.com/2073-445X/9/4/110/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"sustainable intensification practices;multivariate probit;adoption;synergies;Pakistan";""
"10.3390/land9040111";"Effect of Land Use and Land Cover Change on Soil Erosion in Erer Sub-Basin, Northeast Wabi Shebelle Basin, Ethiopia";"Volume 9 Issue 4";"Land use and land cover change (LULCC) is a critical factor for enhancing the soil erosion risk and land degradation process in the Wabi Shebelle Basin. Up-to-date spatial and statistical data on basin-wide erosion rates can provide an important basis for planning and conservation of soil and water ecosystems. The objectives of this study were to examine the magnitude of LULCC and consequent changes in the spatial extent of soil erosion risk, and identify priority areas for Soil and Water Conservation (SWC) in the Erer Sub-Basin, Wabi Shebelle Basin, Ethiopia. The soil loss rates were estimated using an empirical prediction model of the Revised Universal Soil Loss Equation (RUSLE) outlined in the ArcGIS environment. The estimated total annual actual soil loss at the sub-basin level was 1.01 million tons in 2000 and 1.52 million tons in 2018 with a mean erosion rate of 75.85 t ha&minus;1 y&minus;1 and 107.07 t ha&minus;1 y&minus;1, respectively. The most extensive soil loss rates were estimated in croplands and bare land cover, with a mean soil loss rate of 37.60 t ha&minus;1 y&minus;1 and 15.78 t ha&minus;1 y&minus;1, respectively. The soil erosion risk has increased by 18.28% of the total area, and decreased by 15.93%, showing that the overall soil erosion situation is worsening in the study area. We determined SWC priority areas using a Multi Criteria Decision Rule (MCDR) approach, indicating that the top three levels identified for intense SWC account for about 2.50%, 2.38%, and 2.14%, respectively. These priority levels are typically situated along the steep slopes in Babile, Fedis, Fik, Gursum, Gola Oda, Haramaya, Jarso, and Kombolcha districts that need emergency SWC measures.";"Weldu Woldemariam, Gezahegn
Edo Harka, Arus";"";"Land Journal";"Land Journal";"2020-04-30";"en";"land cover;land use";"";"ETH";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/111/";"http://www.mdpi.com/2073-445X/9/4/111/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"LULCC;SWC;soil erosion risk;Erer Sub-Basin;RUSLE;ArcGIS;SWC;MCDR";""
"10.3390/land9040116";"Environmental Transformations in the Area of the Kuźnica Warężyńska Sand Mine, Southern Poland";"Volume 9 Issue 4";"On the basis of the analysis and interpretation of maps, published literature, and environmental reconnaissance, this article discusses environmental transformations in the area of the Kuźnica Warężyńska sand mine in southern Poland over the years 1944&ndash;2015. A comprehensive ecological analysis was carried out concerning spatial development, mining activity, hydrogeological and hydrological conditions as well as the biotic environment. Among the unfavourable changes found were a drastic reduction in the agricultural function of the area (from 7.03 to 0.47 km2), mainly due to periodic activity of sand mine in 1967&ndash;2002, covering an area of about 5.80 km2, the destruction of the original biocenoses, the depletion and deterioration in quality of the groundwater resources, and man-made transformations of the hydrographic network (during the mine&rsquo;s activity its length reached over 103 km). Vegetation changes during the 70-year period examined were closely related to human mining activity. The greatest changes occurred at the end of the 1960s when large areas of pine forest were cut down. The analysis of vegetation in the former workings demonstrated that the diversity of habitats within the workings results in a significant increase in species (367 plant species, 2002 birds) and community diversity (Molinion caeruleae, Molinion caeruleae, three Natura habitats) there compared to the adjacent areas. On the other hand, favourable changes included the construction of a flood control reservoir, with an area of 560 ha and a volume of 51 million m3, created in 2003&ndash;2005, making the area more attractive for tourism and recreation, and an increase in biodiversity, including the establishment of a Natura 2000 site.";"Różkowski, Jacek
Rahmonov, Oimahmad
Szymczyk, Artur";"";"Land Journal";"Land Journal";"2020-04-30";"en";"area;environment;land use";"Land, Climate Change & Environment";"POL";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/116/";"http://www.mdpi.com/2073-445X/9/4/116/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"landscape change;hydrogeological transformation;vegetation succession;sand quarry;land use";""
"10.3390/land9040117";"Trade-Offs between Economic Benefits and Ecosystem Services Value under Three Cropland Protection Scenarios for Wuhan City in China";"Volume 9 Issue 4";"Over the past few decades urbanization and population growth have been the main trend all over the world, which brings the increase of economic benefits (EB) and the decrease of cropland. Cropland protection policies play an important role in the urbanization progress. In this study, we assess the trade-offs between EB and ecosystem services value (ESV) under three cropland protection policy scenarios using the LAND System Cellular Automata for Potential Effects (LANDSCAPE) model. The empirical results reveal that trade-offs between EB and ESV in urbanizing areas are dynamic, and that they considerably vary under different cropland protection policy scenarios. Especially, the results identify certain &ldquo;turning points&rdquo; for each policy scenario at which a small to moderate growth in EB would result in greater ESV losses. Among the three scenarios, we found that the cropland protection policy has the most adverse effect on trade-offs between EB and ESV and the results in the business as usual scenario have the least effect on the trade-offs. Furthermore, the results show that a strict balance between requisition and compensation of cropland is an inappropriate policy option in areas where built-up areas are increasing rapidly from the perspective of mitigating conflict between EB and ESV and the numbers of cropland protection that restrained by land use planning policy of Wuhan is a better choice.";"Wang, Liye
Ke, Xinli
Abu Hatab, Assem";"";"Land Journal";"Land Journal";"2020-04-30";"en";"environment;land use;sustainable land management";"Land, Climate Change & Environment";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/117/";"http://www.mdpi.com/2073-445X/9/4/117/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use change;ecosystem services;Cobb–Douglas production function;LANDSCAPE model;trade-off analysis";""
"10.3390/land9040114";"Spatial-Temporal Characteristics of Cultivated Land Use Efficiency in Major Function-Oriented Zones: A Case Study of Zhejiang Province, China";"Volume 9 Issue 4";"Promoting cultivated land use efficiency (CLUE) coordinated development in various major function-oriented zones is a measure to deal with unbalanced development of territorial space in China. Taking the optimized development, key development, agricultural production, ecological function, and ecological economic zones of Zhejiang province as research objects, this study incorporated agricultural carbon emission into the measurement framework of CLUE and analyzed the regional disparity and the convergence of CLUE from 2008 to 2017, using slack-based measure model (SBM), the Theil index, and convergence theory. The main results are as follows: (1) The CLUE value that considered agricultural carbon emissions was lower than the CLUE value that did not consider agricultural carbon emissions; thus, agricultural carbon emissions had a negative effect on CLUE. (2) The CLUE value of the five major function-oriented zones showed an increasing trend; after ranking the CLUE value, the CLUE of the optimized development zones was the highest, followed by the ecological function, ecological economic, and key development zones, and that of the agricultural production zones was the lowest, indicating significant regional disparity. (3) The overall disparity of CLUE presented an upward trend, and the within-regional disparity is the main source of the overall disparity. (4) Neither &sigma; convergence nor absolute &beta; convergence occurred in the CLUE of the five major function-oriented zones, but conditional &beta; convergence occurred among the optimized development and ecological economic zones. Although the planning of major function-oriented zones reflects the regional disparity and convergence of CLUE to some extent, the CLUE under the control of major function-oriented zones is not consistent with the function positioning.";"Zhang, Chaozheng
Su, Yangyue
Yang, Gangqiao
Chen, Danling
Yang, Rongxuan";"";"Land Journal";"Land Journal";"2020-04-30";"en";"land use";"";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/114/";"http://www.mdpi.com/2073-445X/9/4/114/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"cultivated land use efficiency;agricultural carbon emission;major function-oriented zones;regional disparity;regional convergence";""
"10.3390/land9040115";"Modeling the Impact of Urbanization on Land-Use Change in Bahir Dar City, Ethiopia: An Integrated Cellular Automata–Markov Chain Approach";"Volume 9 Issue 4";"The fast-paced urbanization of recent decades entails that many regions are facing seemingly uncontrolled land-use changes (LUCs) that go hand in hand with a range of environmental and socio-economic challenges. In this paper, we use an integrated cellular automata&ndash;Markov chain (CA&ndash;MC) model to analyze and predict the urban expansion of and its impact on LUC in the city of Bahir Dar, Ethiopia. To this end, the research marshals high-resolution Landsat images of 1991, 2002, 2011, and 2018. An analytical hierarchy process (AHP) method is then used to identify the biophysical and socioeconomic factors underlying the expansion in the research area. It is shown that, during the period of study, built-up areas are rapidly expanding in the face of an overall decline of the farmland and vegetation cover. Drawing on a model calibration for 2018, the research predicts the possible geographies of LUC in the Bahir Dar area for 2025, 2034, and 2045. It is predicted that the conversions of other land-use types into built-up areas will persist in the southern, southwestern, and northeastern areas of the sprawling city, which can mainly be traced back to the uneven geographies of road accessibility, proximity to the city center, and slope variables. We reflect on how our findings can be used to facilitate sustainable urban development and land-use policies in the Bahir Dar area.";"Fitawok, B. Melaku
Derudder, Ben
Minale, S. Amare
Van Passel, Steven
Adgo, Enyew
Nyssen, Jan";"";"Land Journal";"Land Journal";"2020-04-30";"en";"land use;urbanization";"Urban Tenure";"ETH";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/4/115/";"http://www.mdpi.com/2073-445X/9/4/115/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i4.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"analytical hierarchy process;cellular automata;land-use change;Markov chain;urbanization";""
