ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land10010061";"Soil-Quality Assessment during the Dry Season in the Mun River Basin Thailand";"Volume 10 Issue 1";"The Mun River Basin is one of Thailand&rsquo;s major grain-producing areas, but the production is insufficient, and most of the cultivated lands are rain-fed and always unused in the dry season. All this makes it necessary to determine the status of soil nutrients and soil quality in the dry season to improve soil conditions, which will be useful for cultivation in the farming period. The aim of this study was to construct a soil-quality assessment based on soil samples, and in the process the minimum data set theory was introduced to screen the assessment indicators. The geographically weighted regression method was used to complete the spatial interpolation process of indicators, and the fuzzy logic model was constructed to evaluate the soil quality. The results showed that the spatial distributions of soil quality and indicators were similar. The soil quality was the best in the upstream while poor in the downstream, and the dry fields in the west and the forests in the east of the basin were better than other areas nearby. However; the soil qualities of paddy fields in the middle and east of the basin were poor due to the lack of soil nutrient supply when the fields were unused";"Wu, Chunsheng
Dai, Erfu
Zhao, Zhonghe
Wang, Youxiao
Liu, Gaohuan";"";"Land Journal";"Land Journal";"2021-01-31";"en";"assessment";"";"THA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/61/";"http://www.mdpi.com/2073-445X/10/1/61/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Mun River;soil quality;GWR;fuzzy logic model;dry season";""
"10.3390/land10010024";"Making the Third Dimension (3D) Explicit in Hedonic Price Modelling: A Case Study of Xi’an, China";"Volume 10 Issue 1";"Recent rapid population growth and increasing urbanisation have led to fast vertical developments in urban areas. Therefore, in the context of the dynamic property market, factors related to the third dimension (3D) need to be considered. Current hedonic price modelling (HPM) studies have little explicit consideration for the third dimension, which may have a significant influence on modelling property values in complex urban environments. Therefore, our research aims to narrow the cognitive gap of the missing third dimension by assessing both 2D and 3D HPM and identifying important 3D factors for spatial analysis and visualisation in the selected study area, Xi&rsquo;an, China. The statistical methods we used for 2D HPM are ordinary least squares (OLS) and geographically weighted regression (GWR). In 2D HPM, they both have very low R2 (0.111 in OLS and 0.217 in GWR), showing a very limited generalisation potential. However, a significant improvement is observed when adding 3D factors, namely view quality, sky view factor (SVF), sunlight and property orientation. The obtained higher R2 (0.414) shows the importance of the third dimension or&mdash;3D factors for HPM. Our findings demonstrate the necessity to include such factors into HPM and to develop 3D models with a higher level of details (LoD) to serve more purposes such as fair property taxation.";"Ying, Yue
Koeva, Mila
Kuffer, Monika
Asiama, Kwabena O.
Li, Xia
Zevenbergen, Jaap";"";"Land Journal";"Land Journal";"2021-01-31";"en";"geographical information systems";"";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/24/";"http://www.mdpi.com/2073-445X/10/1/24/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"3D modelling;property value;remote sensing;hedonic price model;China";""
"10.3390/land10010045";"Editorial for Special Issue: “Global Vegetation and Land Surface Dynamics in a Changing Climate”";"Volume 10 Issue 1";"Global ecosystem changes have multiple drivers, including both natural variability and anthropogenic climate and environmental change [...]";"Mondal, Pinki
McDermid, Sonali S.";"";"Land Journal";"Land Journal";"2021-01-31";"en";"land;research";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/45/";"http://www.mdpi.com/2073-445X/10/1/45/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"n/a";""
"10.3390/land10010017";"Assessing Architecture-and-Landscape Integration as a Basis for Evaluating the Impact of Construction Projects on the Cultural Landscape of Tourist Seaside Resorts";"Volume 10 Issue 1";"The coastline of Western Pomerania has natural and cultural assets that have promoted the development of tourism, but also require additional measures to ensure the traditional features and characteristics are protected. This is to ensure that new developments conform to a more uniform set of spatial structures which are in line with the original culture. Today, seaside resorts are characterized by a rapid increase in development with a clear trend towards non-physiognomic architectural forms which continually expand and encroach on land closer to the coastline. This results in a blurring of the original concepts that characterized the founding seaside resort. This study evaluates 11 development projects (including a range of hotels, luxury residential buildings and hotel suites) built in 2009&ndash;2020 in the coastal area of Western Pomerania. An assessment of architecture-and-landscape integration for each development project was made, using four groups of evaluation criteria: aesthetic, socio-cultural, functional and locational factors. The study methodology included a historical and interpretative study (iconology, iconography, historiography) and an examination of architecture-and-landscape integration using a pre-prepared evaluation form. Each criterion was first assessed using both field surveys and desk research (including the analysis of construction plans and developer materials), and then compared with the original, traditional qualities of the town. This study demonstrates that it is possible to clearly identify the potential negative impact of tourism development on the cultural landscape of seaside resorts, and provides recommendations for future shaping, management and conservation of the landscape.";"Bal, Wojciech
Czalczynska-Podolska, Magdalena";"";"Land Journal";"Land Journal";"2021-01-31";"en";"land;research";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/17/";"http://www.mdpi.com/2073-445X/10/1/17/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"architecture-and-landscape integration;cultural landscape;seaside resorts;tourism development";""
"10.3390/land10010001";"The Relict Ecosystem of Maytenus senegalensis subsp. europaea in an Agricultural Landscape: Past, Present and Future Scenarios";"Volume 10 Issue 1";"Maytenus senegalensis subsp. europaea is a shrub belonging to the Celastraceae family, whose only European populations are distributed discontinuously along the south-eastern coast of the Iberian Peninsula, forming plant communities with great ecological value, unique in Europe. As it is an endangered species that makes up plant communities with great palaeoecological significance, the development of species distribution models is of major interest under different climatic scenarios, past, present and future, based on the fact that the climate could play a relevant role in the distribution of this species, as well as in the conformation of the communities in which it is integrated. Palaeoecological models were generated for the Maximum Interglacial, Last Maximum Glacial and Middle Holocene periods. The results obtained showed that the widest distribution of this species, and the maximum suitability of its habitat, occurred during the Last Glacial Maximum, when the temperatures of the peninsular southeast were not as contrasting as those of the rest of the European continent and were favored by higher rainfall. Under these conditions, large territories could act as shelters during the glacial period, a hypothesis reflected in the model&rsquo;s results for this period, which exhibit a further expansion of M. europaea&rsquo;s ecological niche. The future projection of models in around 2070, for four Representative Concentration Pathways according to the fifth report of the Intergovernmental Panel on Climate Change, showed that the most favorable areas for this species would be Campo de Dal&iacute;as (southern portion of Almer&iacute;a province) as it presents the bioclimatic characteristics of greater adjustment to M. europaea&rsquo;s ecological niche model. Currently, some of the largest specimens of the species survive in the agricultural landscapes in the southern Spain. These areas are almost totally destroyed and heavily altered by intensive agriculture greenhouses, also causing a severe fragmentation of the habitat, which implies a prospective extinction scenario in the near future.";"Mendoza-Fernández, Antonio J.
Martínez-Hernández, Fabián
Salmerón-Sánchez, Esteban
Pérez-García, Francisco J.
Teruel, Blas
Merlo, María E.
Mota, Juan F.";"";"Land Journal";"Land Journal";"2021-01-31";"en";"sustainable land management";"Land, Climate Change & Environment";"150;ESP;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/1/";"http://www.mdpi.com/2073-445X/10/1/1/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"conservation;ecosystem management;endangered species;extinction;habitat loss;MaxEnt;Mediterranean flora";""
"10.3390/land10010078";"Tightly Coupling Input Output Economics with Spatio-Temporal Land Use in a Dynamic Planning Support System Framework";"Volume 10 Issue 1";"Planning support systems (PSSs) should generally be designed to promote the participation of stakeholders in planning and design processes through the delivery of useful, localized information, an ability to collect feedback, and an ability to model and test various &lsquo;what-if&rsquo; scenarios. This paper focuses on such a PSS tool. The tool integrates the Land-use Evolution and Assessment Model (LEAM) with a Regional Economic Input-Output Model (REIM) in a tightly coupled computational process made accessible to stakeholders through a web-based PSS. The integrated tool allows for users to easily navigate the models and test land use and economic scenarios without expert assistance. It also keeps simulations updated with dynamic inputs and engages users in PSS development and application through responsive feedback to enhance plan-making abilities. In this paper, we demonstrate an application of the LEAM-REIM PSS in Sangamon County, Illinois. The application demonstrates an ability to provide more efficacious and detailed land use estimations through the connection of economic and land-use models, allowing users to easily engage with, navigate, and respond to scenario tests. We discuss the PSS tool, model integration approach, and detailed application to assess its usefulness in urban planning and design. We also propose some opportunities for further research.";"Chen, Si
Kwak, Yoonshin
Zhang, Le
Mosey, Grant
Deal, Brian";"";"Land Journal";"Land Journal";"2021-01-31";"en";"land use";"Land, Climate Change & Environment";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/78/";"http://www.mdpi.com/2073-445X/10/1/78/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"planning support system;land-use evolution and assessment model;regional economic input-output model;engaging web interface";""
"10.3390/land10010051";"Is There Urban Landscape in Metropolitan Areas? An Unobvious Answer Based on Corine Land Cover Analyses";"Volume 10 Issue 1";"The recent increase in urban areas has stimulated landscape urbanization. One of the ways to study this process is an analysis based on the structure of land cover. The aim of this paper is to assess the intensity of the urban landscape on the basis of the CORINE in the seven largest metropolitan areas in Poland and in the Ruhr Metropolis in Germany. To this end, an urban landscape intensity indicator (ULII) was used based on Corine Land Cover at three levels of detail: the metropolitan area, municipalities and hexagons. There are similarities in landscape structure in areas with similar origin (industrial function) and spatial organization (mono- and polycentric agglomerations). The landscape of the Upper Silesia-Zagłębie Metropolis differs from the landscape of other metropolitan areas in Poland and simultaneously shows similarities to the landscape of the Ruhr Metropolis. The results of the ULII also revealed a dependency: the dominance of rural and transitional landscapes in a majority of the study areas. Urban landscapes occur only in the central zones of the metropolitan areas. This proves that determining the range of a metropolitan area in terms of landscape factors is different from doing it with formal or legal ones.";"Myga-Piątek, Urszula
Żemła-Siesicka, Anna
Pukowiec-Kurda, Katarzyna
Sobala, Michał
Nita, Jerzy";"";"Land Journal";"Land Journal";"2021-01-31";"en";"land cover;urban land";"Urban Tenure";"DEU;POL;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/51/";"http://www.mdpi.com/2073-445X/10/1/51/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"landscape urbanization;metropolises;agglomeration in Poland;urban landscape intensity index";""
"10.3390/land10010088";"Urban Ecosystem Services: New Findings for Landscape Architects, Urban Planners, and Policymakers";"Volume 10 Issue 1";"More than half of the world&rsquo;s population lives in urban ecosystems [...]";"Russo, Alessio
Cirella, Giuseppe T.";"";"Land Journal";"Land Journal";"2021-01-31";"en";"land;research";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/88/";"http://www.mdpi.com/2073-445X/10/1/88/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"n/a";""
"10.3390/land10010014";"Governance, Nature’s Contributions to People, and Investing in Conservation Influence the Valuation of Urban Green Areas";"Volume 10 Issue 1";"There is little information concerning how people in the Global South perceive the benefits and costs associated with urban green areas. There is even less information on how governance influences the way people value these highly complex socio-ecological systems. We used semi-structured surveys, statistical analyses, and econometrics to explore the perceptions of users regarding governance and the benefits and costs, or Ecosystem Services (ES) and Ecosystem Disservices (ED), provided by Neotropical green areas and their willingness to invest, or not, for their conservation. The study area was the El Salitre sub-watershed in Bogota, Colombia, and 10 different sites representative of its wetlands, parks, green areas, and socioeconomic contexts. Using a context-specific approach and methods, we identified the most important benefits and costs of green areas and the influence of governance on how people valued these. Our modelling shows that air quality and biodiversity were highly important benefits, while water regulation was the least important; despite the sub-watershed&rsquo;s acute problems with stormwater runoff. In terms of costs, the feeling of insecurity due to crime was related to poor levels of maintenance and infrastructure in the studied green areas. Perceived transparency, corruption, and performance of government institutions influenced people&rsquo;s Unwillingness to Invest (UTI) in green space conservation. Results show that socioeconomic backgrounds, government performance, and environmental education will play a role in the value or importance people place on the benefits, costs, and UTI in conservation efforts in urban green areas. Similarly, care is warranted when directly applying frameworks and typologies developed in high income countries (i.e., ES) to the unique realities of cities in the Global South. Accordingly, alternative frameworks such as Nature&rsquo;s Contributions to People is promising.";"Pineda-Guerrero, Alexandra
Escobedo, Francisco J.
Carriazo, Fernando";"";"Land Journal";"Land Journal";"2021-01-31";"en";"corruption";"Land & Corruption";"COL;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/14/";"http://www.mdpi.com/2073-445X/10/1/14/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urban biodiversity;urban watersheds;Bogota Colombia;corruption;Unwillingness to Invest";""
"10.3390/land10010049";"The Legal Element of Fixing the Boundary for Indonesian Complete Cadastre";"Volume 10 Issue 1";"In 2017, the Indonesian government implemented the systematic land registration (PTSL) process, projected to be finished by 2025. However, this process faces some challenges in the spatial and legal data collection process, resulting in the Indonesian cadastral system still being incomplete. For instance, during the three years of its implementation, out of about 135 million parcels, only 49.5% have been registered. Therefore, the level of completeness needs to be improved. This research aims to assess the compliance of the fixed boundary process&rsquo; legal elements, such as the parties that locate the boundary, agreement between the adjoining landowners, and boundary markers. This is a piece of qualitative research in which the data were obtained through interviews from questionnaire surveys to land administration policymakers. Subsequently, the research carried out regulation assessments to develop a country-context cadastre typology of the current cadastral mapping activities. Data were obtained from the results of the PTSL campaign in the Madiun regency. The result showed that the high percentage (i.e., 96.61%) of legal elements regarding the boundary agreement in a rural area could be used as a potential enabler towards achieving completion of the Indonesian cadastre.";"Martono, Dwi B.
Aditya, Trias
Subaryono, Subaryono
Nugroho, Prijono";"";"Land Journal";"Land Journal";"2021-01-31";"en";"land;research";"";"IDN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/49/";"http://www.mdpi.com/2073-445X/10/1/49/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"complete cadastre;legal element;fixing boundary;eligible landowner;agreement;boundary marker";""
"10.3390/land10010031";"Quantifying the Land Use and Land Cover Changes in the Yellow River Basin while Accounting for Data Errors Based on GlobeLand30 Maps";"Volume 10 Issue 1";"Land use and land cover (LULC) change influences many issues such as the climate, ecological environment, and economy. In this study, the LULC transitions in the Yellow River Basin (YRB) were analyzed based on the GlobeLand30 land use data in 2000, 2010, and 2020. The intensity analysis method with hypothetical errors calculation was used, which could explain the deviations from uniform land changes. The strength of the evidence for the deviation was revealed even though the confusion matrixes of the LULC data at each time point for the YRB were unavailable. The results showed that at the interval scale, the land transition rate increased from the first to the second period for all of the upper, middle, and lower reaches. The exchange component was larger than the quantity and shift component, and the gross change was 4.1 times larger than the net change. The size of cultivated land decreased during both intervals. The artificial surfaces gains were active for all three reaches and had strong evidence. A hypothetical error in 93% of the 2000 data and 58% of the 2010 data can explain deviations from uniform transition given woodland gain during 2000&ndash;2010 and 2010&ndash;2020. Ecological restoration projects such as Grain for Green implemented in 2000 in the upper reaches resulted in the woodland increase.";"Sun, Xiaofang
Li, Guicai
Wang, Junbang
Wang, Meng";"";"Land Journal";"Land Journal";"2021-01-31";"en";"land cover;land cover change;land use;maps";"Land, Climate Change & Environment";"NOR;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/31/";"http://www.mdpi.com/2073-445X/10/1/31/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"intensity analysis;land transformation;data errors;Yellow River Basin";""
"10.3390/land10010046";"Assessing Interactions between Agriculture, Livestock Grazing and Wildlife Conservation Land Uses: A Historical Example from East Africa";"Volume 10 Issue 1";"Despite mobile livestock grazing being widely recognized as one of the most viable and sustainable land uses for semi-arid savanna, which can deliver clear wildlife conservation benefits, the levels of pastoral sedentarization and transitions to agricultural livelihoods continue to rise in many pastoral communities across the world. Using questionnaire interviews with community elders, our study assessed changing trends in livestock grazing, wildlife conservation, and sedentarization levels from the 1960s to the present day across three savannas in southern Kenya. Our study identified the drivers of land uses and land subdivision and the implications of land use change on savanna ecology. Over the last half century, there has been a 30% decline in livestock grazing land in southern Kenya due to the expansion of land for agriculture and wildlife conservation. Despite the decline, livestock grazing remains the preferred land use in subdivided and privatized lands. Pastoralist land used for wildlife conservation was perceived to be higher (30%) in southwestern Kenya compared to southeastern Kenya (16%), despite their geographical proximity. These historical insights provide useful lessons for maintaining space for wildlife, diversifying livelihoods, and increasing the resilience of pastoralists in the process of transitioning from traditional subsistence to market economies and the threats of social and ecological dislocation.";"Kariuki, Rebecca W.
Western, David
Willcock, Simon
Marchant, Robert";"";"Land Journal";"Land Journal";"2021-01-31";"en";"agriculture;grazing;land use;livestock";"Land, Climate Change & Environment;Rangelands, Drylands & Pastoralism";"014;KEN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/46/";"http://www.mdpi.com/2073-445X/10/1/46/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Amboseli;climate;community perspective;Loita;Mara;sedentarization;savanna";""
"10.3390/land10010047";"Dependencies between Demographic Urbanization and the Agglomeration Road Traffic Volumes: Evidence from Poland";"Volume 10 Issue 1";"A method is proposed for forecasting traffic intensity at the border of an agglomeration&rsquo;s core, using demographic data such as amount (number) and structure of population and housing in the surrounding (suburban) area. Relationships between groups of variables are analyzed by calibrating traffic and demographic models for a selected agglomeration in Poland. The choice of Poland is justified by an intensive suburbanization process that took place during the transition from a centrally controlled market to a free market economy after 1989, such research being quite novel and original for this country. Three assumptions concerning this research methodology (concerning how to specify the research area and parameters characterizing traffic and population) were formulated and tested. Models (dependencies) acquired this way were tested in another Polish agglomeration of similar size, yielding similar results. Very high correlations between characteristic groups of variables were indicated. The best correlation occurred between an intensity of cars leaving the center of an agglomeration in the afternoon rush hour (as a traffic group variable), with the total population, the number of economically active people, and the number of dwellings in the surrounding areas (being population group variables). A novel way of specifying the range of the surrounding areas influencing the main city traffic was proposed. The results obtained and the models constructed should be applicable for other agglomerations, since the universality of the observed phenomena and their relationships are expected.";"Kruszyna, Maciej
Śleszyński, Przemysław
Rychlewski, Jeremi";"";"Land Journal";"Land Journal";"2021-01-31";"en";"urbanization";"Urban Tenure";"POL;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/47/";"http://www.mdpi.com/2073-445X/10/1/47/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agglomeration;suburbanization;urban sprawl;spatial chaos;road traffic volumes;traffic growth factors";""
"10.3390/land10010013";"Detecting the Dynamics of Urban Growth in Africa Using DMSP/OLS Nighttime Light Data";"Volume 10 Issue 1";"Africa has been experiencing a rapid urbanization process, which may lead to an increase in unsustainable land use and urban poverty. Assessing the spatiotemporal characteristics of urbanization dynamics is especially important and needed for the sustainable development of Africa. Satellite-based nighttime light (NTL) data are widely used to monitor the dynamics of urban growth from global to local scales. In this study, urban growth patterns across Africa were analyzed and discussed using stable nighttime light datasets obtained from DMSP/OLS (the Defense Meteorological Satellite Program&rsquo;s Operational Line-scan System) spanning from 1992 to 2013. We partitioned the nighttime lighting areas into three types (low, medium, and high) using thresholds derived from the Brightness Gradient (BG) method. Our results indicated that built-up areas in Africa have increased rapidly, particularly those areas with low nighttime lighting types. Countries with higher urbanization levels in Africa, like South Africa, Algeria, Egypt, Nigeria, and Libya, were leading the brightening trend. The distribution of nighttime lighting types was consistent with the characteristics of urban development, with high nighttime lighting types showed up at the urban center, whereas medium and low nighttime lighting types appeared in the urban-rural transition zone and rural areas respectively. The impacts of these findings on the future of African cities will be further proposed.";"Jiang, Shengnan
Wei, Guoen
Zhang, Zhenke
Wang, Yue
Xu, Minghui
Wang, Qing
Das, Priyanko
Liu, Binglin";"";"Land Journal";"Land Journal";"2021-01-31";"en";"urbanization";"Urban Tenure";"002";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/13/";"http://www.mdpi.com/2073-445X/10/1/13/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"DMSP/OLS;thresholds;nighttime lighting types;urbanization;Africa";""
"10.3390/land10010035";"Comparison of Simple Averaging and Latent Class Modeling to Estimate the Area of Land Cover in the Presence of Reference Data Variability";"Volume 10 Issue 1";"Estimates of the area or percent area of the land cover classes within a study region are often based on the reference land cover class labels assigned by analysts interpreting satellite imagery and other ancillary spatial data. Different analysts interpreting the same spatial unit will not always agree on the land cover class label that should be assigned. Two approaches for accommodating interpreter variability when estimating the area are simple averaging (SA) and latent class modeling (LCM). This study compares agreement between area estimates obtained from SA and LCM using reference data obtained by seven trained, professional interpreters who independently interpreted an annual time series of land cover reference class labels for 300 sampled Landsat pixels. We also compare the variability of the LCM and SA area estimates over different numbers of interpreters and different subsets of interpreters within each interpreter group size, and examine area estimates of three land cover classes (forest, developed, and wetland) and three change types (forest gain, forest loss, and developed gain). Differences between the area estimates obtained from SA and LCM are most pronounced for the estimates of wetland and the three change types. The percent area estimates of these rare classes were usually greater for LCM compared to SA, with the differences between LCM and SA increasing as the number of interpreters providing the reference data increased. The LCM area estimates generally had larger standard deviations and greater ranges over different subsets of interpreters, indicating greater sensitivity to the selection of the individual interpreters who carried out the reference class labeling.";"Xing, Dingfan
Stehman, Stephen V.
Foody, Giles M.
Pengra, Bruce W.";"";"Land Journal";"Land Journal";"2021-01-31";"en";"geographical information systems;land cover";"";"HKG;NOR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/35/";"http://www.mdpi.com/2073-445X/10/1/35/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land cover monitoring;sampling;Landsat;LCMAP;remote sensing";""
"10.3390/land10010033";"The Evolution of City-as-a-Platform: Smart Urban Development Governance with Collective Knowledge-Based Platform Urbanism";"Volume 10 Issue 1";"Since the advent of the second digital revolution, the exponential advancement of technology is shaping a world with new social, economic, political, technological, and legal circumstances. The consequential disruptions force governments and societies to seek ways for their cities to become more humane, ethical, inclusive, intelligent, and sustainable. In recent years, the concept of City-as-a-Platform was coined with the hope of providing an innovative approach for addressing the aforementioned disruptions. Today, this concept is rapidly gaining popularity, as more and more platform thinking applications become available to the city context&mdash;so-called platform urbanism. These platforms used for identifying and addressing various urbanization problems with the assistance of open data, participatory innovation opportunity, and collective knowledge. With these developments in mind, this study aims to tackle the question of &ldquo;How can platform urbanism support local governance efforts in the development of smarter cities?&rdquo; Through an integrative review of journal articles published during the last decade, the evolution of City-as-a-Platform was analyzed. The findings revealed the prospects and constraints for the realization of transformative and disruptive impacts on the government and society through the platform urbanism, along with disclosing the opportunities and challenges for smarter urban development governance with collective knowledge through platform urbanism.";"Repette, Palmyra
Sabatini-Marques, Jamile
Yigitcanlar, Tan
Sell, Denilson
Costa, Eduardo";"";"Land Journal";"Land Journal";"2021-01-31";"en";"development";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/33/";"http://www.mdpi.com/2073-445X/10/1/33/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"city-as-a-platform (CaaP);platformization;platform urbanism;e-governance;knowledge-based urban development;sustainable urban development;smart urbanization;smart city;urban governance;smart governance";""
"10.3390/land10010044";"Tracking Urban Expansion Using Random Forests for the Classification of Landsat Imagery (1986–2015) and Predicting Urban/Built-Up Areas for 2025: A Study of the Kumasi Metropolis, Ghana";"Volume 10 Issue 1";"Kumasi is a nodal city and functions as the administrative and economic capital of the Ashanti region in Ghana. Rapid urbanization has been experienced inducing the transformation of various Land Use Land Cover (LULC) types into urban/built-up areas in Kumasi. This paper aims at tracking spatio-temporal LULC changes utilizing Landsat imagery from 1986, 2013 and 2015 of Kumasi. The unique contribution of this research is its focus on urban expansion analysis and the utilization of Random Forest (RF) Classifier for satellite image classification. Change detection, urban land modelling and urban expansion in the sub-metropolitan zones, buffers, density decay curve and correlation analysis were methodologies adopted for our study. The classifier yielded better accuracy compared to earlier works in Ghana. The evaluation of LULC changes indicated that urban/built-up areas are continually increasing at the expense of agricultural and forestlands. The urban/built-up areas occupied 4622.49 hectares (ha) (23.78%), 13,447.50 ha (69.18%) and 14,004.60 ha (72.05%) in 1986, 2013 and 2015, respectively of the 19,438 ha area of Kumasi. Projection indicated that urban/built-up areas will occupy 15,490 ha (79.70%) in 2025. The urban expansion was statistically significant. The results revealed the importance of spatial modeling for environmental management and city planning.";"Frimpong, Bernard F.
Molkenthin, Frank";"";"Land Journal";"Land Journal";"2021-01-31";"en";"land;research";"";"FRA;GHA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/44/";"http://www.mdpi.com/2073-445X/10/1/44/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urban/built-up areas;land use land cover;Kumasi;random forest classifier;urban expansion analysis";""
"10.3390/land10010002";"Transition to Smart and Regenerative Urban Places (SRUP): Contributions to a New Conceptual Framework";"Volume 10 Issue 1";"Modern urbanism is called to face current challenges ranging from intensive demographic growth, economic and social stagnation to resources salvation and climate changes. Under the broader scope of sustainability, we argue that the transition to a holistic perspective of smart and regenerative planning and design is the way to face and yet to prevent these urban challenges. In doing so, we adopt systematic thinking to study the complexity of urban metabolisms at an urban place scale, emphasizing the ongoing coevolution of social-cultural-technological and ecological processes. Focusing on urban places, we give a city or region the sense of a place of stability, security, cultural and social interactions, and a sense of uniqueness. We plan and design innovative urban places that improve the environment and the quality of urban life, able to adapt and mitigate climate changes and natural hazards, leverage community spirit, and power a green-based economy. Designing the conceptual framework of smart and regenerative urban places we contribute to the field of modern urban studies helping practitioners, policymakers, and decision-makers to vision and adopt more environmental-friendly policies and actions using a user-centered approach.";"Peponi, Angeliki
Morgado, Paulo";"";"Land Journal";"Land Journal";"2021-01-31";"en";"resilience";"Land, Climate Change & Environment";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/10/1/2/";"http://www.mdpi.com/2073-445X/10/1/2/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v10-i1.png";"Creative Commons Attribution";"© 2021 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"smart city;circular economy;urban metabolism;sustainability;resilience";""
