ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9060186";"Ecotourism Market Segmentation in Bali, Indonesia: Opportunities for Implementing REDD+";"Volume 9 Issue 6";"Ecotourism has been promoted in many regions of Indonesia as a viable platform for reducing emissions from deforestation and forest degradation in developing countries (REDD+) by providing incentives to local communities for their forest conservation efforts. This study aims to find opportunities for implementing REDD+ in Bali through ecotourism market segmentation analysis, and to provide policy implications to other developing countries under similar circumstances. The results indicate that two clusters&mdash;&ldquo;nature-seeking responsible tourists&rdquo; and &ldquo;wellness-seeking responsible tourists&rdquo;&mdash;were selected as Bali&rsquo;s target clusters. Since both have higher motivation and a more responsible attitude than other clusters, they are capable of not only sustaining a symbiotic relationship between the ecotourism destination and the visitor, but also attracting potential tourists with similar characteristics, ultimately contributing to the sustainable tourism business in the region. In conclusion, building a marketing strategy based on the understanding of the tourists will promote forest conservation effectively, while also playing an important role in REDD+ implementation by bringing sustainable tourism income to the local community.";"Choi, Gayoung
Kim, Jongmin
Sawitri, Made Y.
Lee, Sue K.";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land;research";"";"IDN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/186/";"http://www.mdpi.com/2073-445X/9/6/186/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"ecotourism;market segmentation;REDD+;Bali Island;responsible tourist;Indonesia";""
"10.3390/land9060198";"Glacial Rock Flour as Soil Amendment in Subarctic Farming in South Greenland";"Volume 9 Issue 6";"Agriculture in subarctic regions is limited by a short and cold growing season. With warming in the region, the number of growing days and, consequently, the potential for agricultural intensification and expansion may increase. However, subarctic soils are typically acidic, low in plant-available nutrients, and coarsely textured, so they require soil amendment prior to intensification. This is the case in South Greenland, where we tested the use of glacial rock flour (GRF) produced by glaciers as a soil amendment. An experiment was made on a farm in South Greenland during the 2019 summer to quantify the short-term effect of applying GRF to a field dominated by perennial timothy grass. Three treatments were compared to control sites (n = 5): 20 t GRF ha&minus;1 without conventional NPK-fertilizer, as well as 20 and 40 t GRF ha&minus;1 in combination with 25% NPK-fertilizer. The experiment showed no significant response in biomass production (aboveground and belowground) for the plots treated with GRF only. The low rate of GRF combined with 25% NKP showed a marked and significant increase in yield in contrast to a high GRF rate with NPK, which resulted in a significant reduction in yields. The chemical composition of the plants versus soil and GRF showed that the plant uptake of nutrients was significantly higher for NPK-fertilized plots, as expected, but no differences were found between GRF-treated plots and the control plots with respect to nutrient availability or pH in the soil. We conclude that adding water and fertilizer has the potential to increase yields in South Greenland, but applying glacial rock flour as a short-term agricultural supplement needs to be further investigated before it can be recommended.";"Sukstorf, Frederik N.
Bennike, Ole
Elberling, Bo";"";"Land Journal";"Land Journal";"2020-06-30";"en";"agriculture";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/198/";"http://www.mdpi.com/2073-445X/9/6/198/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"glacial rock flour;agriculture;intensification;South Greenland;yields;NPK fertilizer";""
"10.3390/land9060181";"Peace, Land, and Bureaucracy in Colombia: An Analysis of the Implementation of the Victims and Land Restitution Law from a Multiscale Perspective of State Bureaucracies";"Volume 9 Issue 6";"This article presents an analysis of the complexities implied by the implementation of the Colombian land restitution policy, as an example of the way in which the state works in its day-to-day practice. The document highlights the role played by the bureaucracy of &ldquo;land&rdquo; in the management of the so-called post-conflict setting. It is constructive in showing the multiscale nature of the state, whose operation cannot be understood outside the various levels and scales that compose it. This conception is very well exemplified by the typology of the bureaucracies to which it resorts in order to explain the different meanings of notions, such as &ldquo;conflict,&rdquo; &ldquo;land&rdquo; or &ldquo;victim,&rdquo; for the public officials according to the position they fill in the institutional architecture of restitution. By analyzing the research findings, the author reveals that it is emotional, rather than material, benefits that condense the state&rsquo;s role in the Colombian post-conflict period.";"Buchely, Lina";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land;scale";"";"COL;NOR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/181/";"http://www.mdpi.com/2073-445X/9/6/181/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"indicators;land;bureaucracy;land restitution law;victims";""
"10.3390/land9060196";"Land Consolidation at the Household Level in the Red River Delta, Vietnam";"Volume 9 Issue 6";"Land consolidation is an effective solution for the hindrances in agricultural production and rural development caused by land fragmentation. In the Red River Delta of Vietnam, where land is still highly fragmented, the application of land consolidation is required. By using a bottom-up approach, the paper aims to clarify the effect of land consolidation on farm households in selected communities (as case studies) of two provinces (Hung Yen and Vinh Phuc) in the Red River Delta. With the primary structured and semi-structured interview method, 172 household questionnaires and 22 in-depth questionnaires (from local officials) were collected. The results indicated that land consolidation could either change the spatial structure or expand the area of land parcels, facilitate the conversion of crop structure, increase household incomes, accelerate mechanization in agricultural production, and create more job opportunities for agricultural laborers. However, we also found that the land consolidation process conducted in the case studies is inadequate and lacks integration with other related policies.";"Nguyen, Thi H.
Thai, Thi Q.
Tran, Van T.
Pham, Thi P.
Doan, Quang C.
Vu, Khac H.
Doan, Huong G.
Bui, Quang T.";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land consolidation";"";"NOR;VNM";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/196/";"http://www.mdpi.com/2073-445X/9/6/196/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land consolidation;land fragmentation;Red River Delta";""
"10.3390/land9060189";"Landscape Strategy-Making and Collaboration. The Hills of Northern Mors, Denmark; A Case of Changing Focus and Scale";"Volume 9 Issue 6";"This paper focuses on a three-year rural landscape strategy-making process, which was driven by a Danish municipality and involved a large number of stakeholders. The project was part of an action research program aimed at developing new approaches to collaborative landscape planning. Gaining experiences with such approaches was part of this aim. During the course of the project, the focus and scale of the strategy changed significantly. The process developed in interesting ways in respect to three dimensions of collaborative landscape planning: collaboration, scale, and public goods. After a brief review of the three dimensions and their links to landscape planning, the case story is unfolded in three sections: (1) The planning process, (2) the process outcome (the strategy), and (3) the aftermath in terms of critical reflections from participating planners and local stakeholders. The process and outcome of the landscape strategy-making process is discussed in the context of collaboration, scale, and public goods, including a brief outline of the lessons learned.";"Primdahl, Jørgen
Folvig, Sara
Kristensen, Lone S.";"";"Land Journal";"Land Journal";"2020-06-30";"en";"scale";"";"DNK;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/189/";"http://www.mdpi.com/2073-445X/9/6/189/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"co-creation;scale;landscape planning;public goods;landscape strategy making";""
"10.3390/land9060207";"Analysing and Applying Stakeholder Perceptions to Improve Protected Area Governance in Ugandan Conservation Landscapes";"Volume 9 Issue 6";"Given the diversity of active institutions and stakeholders in a landscape, and the difficulties in ensuring inclusive decision-making, evaluating landscape governance can help surface and address underlying issues. In the context of two protected area landscapes in Uganda, where landscape approaches are being implemented through a wider project on landscape governance, we analyse stakeholder perceptions of inclusive decision-making and then use this evaluation to stimulate dialogue amongst stakeholder groups in each landscape. We ask, how can capturing, analysing, and collaboratively applying people&rsquo;s perceptions address inclusive decision-making in landscape governance? We collected and analysed perceptions using SenseMaker&reg;, a software package that enables analysis of micronarratives (stories) from the field based on how respondents classify their own stories, using triads, dyads, stones, and multiple-choice questions. This self-categorisation by the respondent reduces bias in the analysis and allows the micronarrative to be cross-examined in a variety of ways when analysed using Sensemaker. This analysis created an integrated view of the stakeholder&rsquo;s perceptions about inclusive decision-making in landscape governance. The results show large portions of the respondents feel their voices are neglected, and management of the landscape is poor in Mount Elgon, while in Agoro-Agu, it is the opposite trend. During a community feedback process, reasons for these trends were discussed and solutions proposed. Some of the underlying factors include historical relationships with park authorities and displacement during park creation. To more precisely answer our research question, one could have extended stays in the communities studied in these landscapes, using ethnographic methods including interviews and participant observation; nonetheless, our method, including the feedback process, was an innovative and important way to confront our findings with the informants directly and foster collaborative action. We conclude that understanding people&rsquo;s perceptions, including through participatory feedback, can significantly inform and improve management decisions, help resolve conflicts, and facilitate dialogue between different stakeholders in the landscape.";"Omoding, James
Walters, Gretchen
Andama, Edward
Carvalho, Salete
Colomer, Julien
Cracco, Marina
Eilu, Gerald
Kiyingi, Gaster
Kumar, Chetan
Langoya, Council D.
Nakangu Bugembe, Barbara
Reinhard, Florian
Schelle, Celina";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land;research";"";"UGA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/207/";"http://www.mdpi.com/2073-445X/9/6/207/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"perceptions;Agoro-Agu;Mount Elgon;inclusive decision-making;dialogue;SenseMaker®;communities;landscape governance;Uganda";""
"10.3390/land9060172";"50 Years of Environmental Activism in Girona, Catalonia: From Case Advocacy to Regional Planning";"Volume 9 Issue 6";"Environmental activism, with decades of relevant presence already, is a fundamental element for the preservation of natural and cultural values. Theories around their bases, protagonists, methods, instruments and results proliferate in a period of obliged ecological transition. Here, we present an investigation in the region of Girona (Catalunya, Spain), with the main objective of reflecting on environmental activism and its singular impact on the territorial reality of this area. The specific interest of this case resides in the longevity of the mobilizations (50 years) and the number of cases and actors; for its causes (a territory endowed with a very socialized narrative linking landscape to identity, and subject to multiple and powerful transformative pressures); and for its effective results. Through collaborative research and different data sources, we display map-based results about environmental movements and conflicts, and quantitative results about typologies of movements, conflict triggers, outcomes of the cases, and conversion rate to nature or heritage protection figures. The discussion, and by extension the conclusions, proposes answers to the exceptional nature of the case in the Catalan context, its relationship with NIMBY processes, and the notable incidence of these mobilizations in the landscape quality and land planning of Girona.";"Nuss-Girona, Sergi
Vicente Rufí, Joan
Canaleta, Guillem";"";"Land Journal";"Land Journal";"2020-06-30";"en";"advocacy;environment";"Land, Climate Change & Environment";"ESP;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/172/";"http://www.mdpi.com/2073-445X/9/6/172/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"environmental activism;NIMBY;landscape governance;sustainable land planning and management;regional development;Catalonia";""
"10.3390/land9060191";"Utilizing Remotely Sensed Observations to Estimate the Urban Heat Island Effect at a Local Scale: Case Study of a University Campus";"Volume 9 Issue 6";"The urban heat island (UHI) effect has become a significant focus of research in today&rsquo;s era of climate change, and a key consideration for the next generation of urban planning focused on green and livable cities. UHI has traditionally been measured using in situ data and ground-based measurements. However, with the increased availability of satellite-based thermal observations of the Earth, remotely sensed observations are increasingly being utilized to estimate surface urban heat island (SUHI), using land surface temperature (LST) as a critical indicator, due to its spatial coverage. In this study, we estimated LST based on Landsat-8 observations to demonstrate the relationship between LST and the characteristics of the land use and land cover on the campus of King Abdulaziz University (KAU), Jeddah, Saudi Arabia. We found a consistent variation of between 7 and 9 degrees Celsius for LST across campus, spanning all summer and winter seasons between 2014 and 2019. The LST correlates strongly with both green vegetation and built-up land cover, with a slightly stronger correlation with the latter. The relationship between LST and green vegetation has a notable seasonality, with higher correlation in the summer seasons compared to the winter seasons. Our study also found an overall increase in LST between 2014 and 2019, due to intentional changes in the built-up land cover, for example from the conversion of natural green surfaces to artificial surfaces. The findings of this study highlight the utility of the remotely sensed observation of LST to assess the SUHI phenomenon and can be used to inform future planning aimed at securing green and livable urban areas in the face of a changing climate.";"Addas, Abdullah
Goldblatt, Ran
Rubinyi, Steven";"";"Land Journal";"Land Journal";"2020-06-30";"en";"scale";"";"SAU";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/191/";"http://www.mdpi.com/2073-445X/9/6/191/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"remote sensing;Landsat;land surface temperature;urban heat island;sustainable planning";""
"10.3390/land9060176";"Leveraging Traditional Agroforestry Practices to Support Sustainable and Agrobiodiverse Landscapes in Southern Brazil";"Volume 9 Issue 6";"Integrated landscape approaches have been identified as key to addressing competing social, ecological, economic, and political contexts and needs in landscapes as a means to improve and preserve agrobiodiversity. Despite the consistent calls to integrate traditional and local knowledge and a range of stakeholders in the process of developing integrated landscape approaches, there continues to be a disconnect between international agreements, national policies, and local grassroots initiatives. This case study explores an approach to address such challenges through true transdisciplinary and multi-stakeholder research and outreach to develop solutions for integrated landscapes that value and include the experience and knowledge of local communities and farmers. Working collaboratively with small-scale agroforestry farmers in Southern Brazil who continue to use traditional agroecological practices to produce erva-mate (Ilex paraguariensis), our transdisciplinary team is working to collect oral histories, document local ecological knowledge, and support farmer-led initiatives to address a range of issues, including profitability, productivity, and legal restrictions on forest use. By leveraging the knowledge across our network, we are developing and testing models to optimize and scale-out agroforestry and silvopastoral systems based on our partners&rsquo; traditional practices, while also supporting the implementation of approaches that expand forest cover, increase biodiversity, protect and improve ecosystem services, and diversify the agricultural landscape. In so doing, we are developing a strong evidence base that can begin to challenge current environmental policies and commonly held misconceptions that threaten the continuation of traditional agroforestry practices, while also offering locally adapted and realistic models that can be used to diversify the agricultural landscape in Southern Brazil.";"Lacerda, André E.
Hanisch, Ana L.
Nimmo, Evelyn R.";"";"Land Journal";"Land Journal";"2020-06-30";"en";"forestry";"Forest Landscape Restoration;Forest Tenure";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/176/";"http://www.mdpi.com/2073-445X/9/6/176/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"yerba mate;agroforestry;integrated landscape;agrobiodiversity;silvopastoral systems";""
"10.3390/land9060209";"Soil Properties and Biomass Attributes in a Former Gravel Mine Area after Two Decades of Forest Restoration";"Volume 9 Issue 6";"The ongoing global deforestation resulting from anthropogenic activities such as unsustainable agriculture and surface mining threatens biodiversity and decreases both soil carbon and above-ground biomass stocks. In this study, we assessed soil properties and below- and above-ground biomass attributes in a restored former gravel mine area in Ghana two decades after active restoration with potted plants and fresh topsoil. We compared conditions to four alternative land-use types (unrestored abandoned gravel mine, arable land, semi-natural forest, and natural forest) representing pre- and post-disturbance as well as natural reference states. We hypothesized that soil properties and related levels of below- and above-ground biomass in the restored area share similarities with the natural reference systems and thereby are indicative of a trajectory towards successful restoration. Eight replicated subareas in each land-use type were assessed for a set of soil parameters as well as below- and above-ground biomass attributes. The soil properties characteristic for the restored area differed significantly from pre-restoration stages, such as the abandoned gravel site, but did not differ significantly from properties in the natural forest (except for bulk density and base saturation). Above-ground biomass was lower in the restored area in comparison to the reference natural forests, while differences were not significant for below-ground biomass. Silt and effective cation exchange capacity were closely related to above-ground biomass, while below-ground biomass was related to soil organic carbon, bulk density, and potassium concentration in soils. Our results suggest that major steps towards successful restoration can be accomplished within a relatively short period, without the wholesale application of topsoil. Improving soil conditions is a vital tool for the successful development of extensive vegetation cover after surface mining, which also affects carbon sequestration by both above- and below-ground biomass. We emphasize that the use of reference systems provides critical information for the monitoring of ecosystem development towards an expected future state of the restored area.";"Damptey, Frederick G.
Birkhofer, Klaus
Nsiah, Paul K.
de la Riva, Enrique G.";"";"Land Journal";"Land Journal";"2020-06-30";"en";"mining";"";"AUS;BEL;CAN;GHA;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/209/";"http://www.mdpi.com/2073-445X/9/6/209/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"carbon sequestration;degradation;forest management;mining;restoration success";""
"10.3390/land9060184";"Modeling the Collaborative Evolution of Urban Land Considering Urban Interactions under Intermediate Intervention, in the Urban Agglomeration in the Middle Reaches of the Yangtze River in China";"Volume 9 Issue 6";"As the dominant area in regional competitions, the urban agglomeration has experienced a dramatic urban land evolution, which has had a significant impact on regional socio-economic development and ecological environment. Conventional simulation models mainly explore the dynamic change of urban land based on the situation of a single city. The urban interactions, which linked separate cities into an organic urban agglomeration area, have not been sufficiently concerned, especially the urban interaction in the context of intermediate intervention. In this paper, we employ the radiation model to measure the urban interaction under intermediate intervention, and further spatially explicitly express the spatial network and influence of such an interaction. A simulation model coupling improved urban interaction is proposed to model the collaborative evolution of urban land in urban agglomeration by considering the influence of improved urban interactions into the basic framework of the cellular automata model. Taking the urban agglomeration in the middle reaches of the Yangtze River in China as a case study, the validity and suitability of the model are evaluated. The results show that, the proposed simulation model exhibits better performance in capturing the networked evolution of urban land. Considering urban interactions under intermediate intervention is necessary for modeling the collaborative evolution of urban land in urban agglomeration areas. The distribution of the urban interaction&rsquo;s influence can be a beneficial reference for guiding the optimal allocation of urban land in a networked way.";"Li, Chun
He, Jianhua
Duan, Xingwu";"";"Land Journal";"Land Journal";"2020-06-30";"en";"urban land";"Urban Tenure";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/184/";"http://www.mdpi.com/2073-445X/9/6/184/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urban interaction;intermediate intervention;urban land evolution;urban agglomeration";""
"10.3390/land9060190";"Rural Land Use Change Driven by Informal Industrialization: Evidence from Fengzhuang Village in China";"Volume 9 Issue 6";"This study investigates the spatial expansion process, the de facto land use change, and their endogenous driving forces in the village of Fengzhuang since the 1990s. Fengzhuang is a specialized village in Hebei, North China, in which above 80% of rural residents are engaged in the manufacturing of mahogany furniture. Land use data were extracted from a participatory rural appraisal (PRA) survey conducted in 2014&ndash;2015. The results suggest that the land in Fengzhuang has been expanding rapidly under the influence of the informal furniture industry. The villagers transform their residential areas into family workshops and factories for the production of furniture. Most rural areas officially marked as residential are, in effect, used for industrial production, resulting in the informality of land use and circulation. The in-depth survey also reveals that the informality of the furniture industry, the bottom-up process of land development, and the evolution of government regulation are the major reasons leading to the de facto change of land use in Fengzhuang. This study offers a microscopic perspective of land use change, which helps to explore the formation and change of rural land use and actual functions, as well as the mechanisms behind them. These findings are expected to provide some implications for improving rural development strategies, rural planning, and governance in China&rsquo;s specialized villages such as Fengzhuang.";"Yin, Jie
Zhao, Xu
Zhang, Wenjia
Wang, Pei";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land use;land use change;rural development";"Land, Climate Change & Environment;Socio-Economic & Institutional Context";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/190/";"http://www.mdpi.com/2073-445X/9/6/190/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"rural development;de facto land use change;specialized village;informal development;furniture industry;Fengzhuang;China";""
"10.3390/land9060204";"Land Conversion for Tourism Development under Vietnam’s Ambiguous Property Rights over Land";"Volume 9 Issue 6";"The paper aims to explore the process of land conversion for tourism development in Vietnam, under the present ambiguous and insecure property rights system. Four case studies in different geographical areas were selected to analyse land conversion and land compensation for tourism projects before and after the implementation of the new land law in 2013. The findings of this study show that, in the present legal system of land and property rights, the rights of local people are not sufficiently guaranteed due to the decisive role of the State not only in defining compensation prices for land in the case of compulsory land acquisition but also in determining whether tourism projects are in the public&rsquo;s interest or not (thus deciding the appropriate land conversion approach as well as affecting price negotiations). The research also found that, although a voluntary land conversion approach (when the project is not in the public&rsquo;s interest), based on the 2013 Land Law, offers land users a better negotiation position and a higher compensation payment, possibly reducing land-related conflicts between the State and land users, ambiguity over property rights in fact increased due to the government&rsquo;s substantial discretion to choose between &lsquo;public purpose&rsquo; and &lsquo;economic purpose.&rsquo; The paper concludes with questioning whether the present legal basis for compulsory land acquisition is future proof since urbanisation pressure is likely to increase, which may lead to even more land conflicts in the near future.";"T.T. Duong, Mai
Samsura, D. Ary A.
van der Krabben, Erwin";"";"Land Journal";"Land Journal";"2020-06-30";"en";"compensation;development;land law;property;property rights";"Indigenous & Community Land Rights";"VNM";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/204/";"http://www.mdpi.com/2073-445X/9/6/204/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Vietnam;tourism development;land conversion;compensation;land law";""
"10.3390/land9060200";"From Rural Spaces to Peri-Urban Districts: Metropolitan Growth, Sparse Settlements and Demographic Dynamics in a Mediterranean Region";"Volume 9 Issue 6";"Considering settlement characteristics and population dynamics together over multiple spatio-temporal scales, the present study analyzes the spatial distribution of sparse settlements and population surrounding a large city in Southern Europe (Athens, Greece), in relation with long-term metropolitan growth and recent economic downturns. Results of the analysis identify regional-scale processes of urban compaction during economic expansion (2000s) with incorporation of scattered settlements in a high-density urban fabric, and moderate urban dispersion affecting low-density, peripheral areas in the subsequent period of recession (2010s). However, more heterogeneous dynamics were observed at the local scale. With economic expansion, a slight increase in the number of settlements was observed in local districts experiencing intense sprawl in earlier decades. With recession, a slight decrease in the number of settlements was, in turn, recorded in some rural districts surrounding compact urban centers, likely acting as local hotspots of urban re-densification. Given the multiplicity of socioeconomic factors involved, our findings highlight how urban development follows sequential phases of compaction and dispersion, based on locally differentiated spatial regimes characterizing settlement expansion and population growth. Sustainable urban management should face more actively with increasingly fragmented settlement dynamics at the fringe, prefiguring an appropriate spatial balance between urban centers and sparse settlements in light of recent demographic trends.";"Salvia, Rosanna
Halbac-Cotoara-Zamfir, Rares
Cividino, Sirio
Salvati, Luca
Quaranta, Giovanni";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land;research";"";"CAN;GRC;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/200/";"http://www.mdpi.com/2073-445X/9/6/200/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"sparse population;urban growth;demographic dynamics;planning;Athens";""
"10.3390/land9060195";"Perception of Ecosystem Services in Constituting Multi-Functional Landscapes in Slovakia";"Volume 9 Issue 6";"Landscape provides many services for human wellbeing through its mosaic of ecosystems. Although different landscape spatial structures limit some access to these services for local residents, their demand for landscape benefits creates a crucial component in landscape planning. Herein, we evaluate the ecosystem service supply from landscape structures in four different areas of Slovakia and we identify the public preferences for these services. This evaluation was assisted by expert-based ecosystem services (ES) matrix assessment and feedback from experts and key local stakeholders. The associated land cover assessment revealed that although forests are the most important for ES delivery, followed by extensive agricultural mosaics, cultural services have the highest average supply value. In contrast, the experts and local stakeholders considered that provisioning services were the most important of all ES groups because of products available from arable land. The overall public awareness of benefits provided by nature proved relatively high, and this is a good sign for the development of multi-functional landscapes. The comparison of study sites revealed that even stakeholders living in intensively used land, with its overall low ES supply, assessed ES as very important in general. The general public could therefore be included in environmental planning to promote a more multi-functional landscape. In addition, the analysis herein will communicate gained insights to the local planners and decision-makers and confirm the importance of this ES participatory approach using top-down methodology. This may require the following measures in Slovakia: establishing an interdisciplinary group of experts for regular assessment of strategic landscape planning documents and regulatory instruments, developing key directives which establish well-balanced participatory procedures, improving open local government, and supporting down-scaled implementation of integrated landscape planning in cooperation with local action groups.";"Bezák, Peter
Mederly, Peter
Izakovičová, Zita
Moyzeová, Milena
Bezáková, Magdaléna";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land cover";"";"SVK";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/195/";"http://www.mdpi.com/2073-445X/9/6/195/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"ecosystem services;land cover;stakeholders;planning";""
"10.3390/land9060180";"A Mixed Approach for Multi-Scale Assessment of Land System Dynamics and Future Scenario Development on the Vaucluse Department (Southeastern France)";"Volume 9 Issue 6";"The Mediterranean Basin is at the same time a region of stark social and ecological contrasts and a global biodiversity hotspot, where complex local evolving land use and land cover patterns compose the region&rsquo;s landscapes. In this context, we aimed for a specific case study of the southeast of France, to assess land and farming systems&rsquo; dynamics, to identify their underlying drivers, and to propose possible shared future scenarios for local policies&rsquo; implementation. We based our analyses on a mixed approach and operated at downscale from territorial to local scale. First, we applied a quantitative statistical approach for the Vaucluse department. Then, we identified a subzone of the study area and pursued a local analysis through a qualitative and participative approach based on stakeholders&rsquo; knowledge. The study highlighted two main dynamics in land and farming systems that involve several changes. The first one is a process of land abandonment, strongly connected to a peri-urbanization process in some areas or to the loss of traditional farming systems in others. The second one is a process of specialization, at both territorial and farm levels, that corresponds to an intensification process and is linked to vineyards&rsquo; expansion dynamic with a landscape homogenizing effect.";"Scorsino, Carla
Debolini, Marta";"";"Land Journal";"Land Journal";"2020-06-30";"en";"assessment;development;scale";"";"AUS;FRA;NOR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/180/";"http://www.mdpi.com/2073-445X/9/6/180/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Mediterranean;agricultural dynamics;farming system;typology;participatory approach;agricultural cadaster";""
