ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9100346";"Evaluating the Efficiency of Different Regression, Decision Tree, and Bayesian Machine Learning Algorithms in Spatial Piping Erosion Susceptibility Using ALOS/PALSAR Data";"Volume 9 Issue 10";"Piping erosion is one form of water erosion that leads to significant changes in the landscape and environmental degradation. In the present study, we evaluated piping erosion modeling in the Zarandieh watershed of Markazi province in Iran based on random forest (RF), support vector machine (SVM), and Bayesian generalized linear models (Bayesian GLM) machine learning algorithms. For this goal, due to the importance of various geo-environmental and soil properties in the evolution and creation of piping erosion, 18 variables were considered for modeling the piping erosion susceptibility in the Zarandieh watershed. A total of 152 points of piping erosion were recognized in the study area that were divided into training (70%) and validation (30%) for modeling. The area under curve (AUC) was used to assess the effeciency of the RF, SVM, and Bayesian GLM. Piping erosion susceptibility results indicated that all three RF, SVM, and Bayesian GLM models had high efficiency in the testing step, such as the AUC shown with values of 0.9 for RF, 0.88 for SVM, and 0.87 for Bayesian GLM. Altitude, pH, and bulk density were the variables that had the greatest influence on the piping erosion susceptibility in the Zarandieh watershed. This result indicates that geo-environmental and soil chemical variables are accountable for the expansion of piping erosion in the Zarandieh watershed.";"Band, Shahab S.
Janizadeh, Saeid
Saha, Sunil
Mukherjee, Kaustuv
Bozchaloei, Saeid K.
Cerdà, Artemi
Shokri, Manouchehr
Mosavi, Amirhosein";"";"Land Journal";"Land Journal";"2020-10-31";"en";"land;research";"";"IRN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/346/";"http://www.mdpi.com/2073-445X/9/10/346/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"random forest;support vector machine;Bayesian generalized linear model (Bayesian GLM);machine learning;susceptibility;spatial modeling;piping;erosion;deep learning;natural hazard;geohazard;data science;big data;geoinformatics;hazard mapping";""
"10.3390/land9100368";"Soil Erosion Susceptibility Mapping in Kozetopraghi Catchment, Iran: A Mixed Approach Using Rainfall Simulator and Data Mining Techniques";"Volume 9 Issue 10";"Soil erosion determines landforms, soil formation and distribution, soil fertility, and land degradation processes. In arid and semiarid ecosystems, soil erosion is a key process to understand, foresee, and prevent desertification. Addressing soil erosion throughout watersheds scales requires basic information to develop soil erosion control strategies and to reduce land degradation. To assess and remediate the non-sustainable soil erosion rates, restoration programs benefit from the knowledge of the spatial distribution of the soil losses to develop maps of soil erosion. This study presents Support Vector Machine (SVM), Random Forest (RF), and adaptive boosting (AdaBoost) data mining models to map soil erosion susceptibility in Kozetopraghi watershed, Iran. A soil erosion inventory map was prepared from field rainfall simulation experiments on 174 randomly selected points along the Kozetopraghi watershed. In previous studies, this map has been prepared using indirect methods such as the Universal Soil Loss Equation to assess soil erosion. Direct field measurements for mapping soil erosion susceptibility have so far not been carried out in our study site in the past. The soil erosion rate data generated by simulated rainfall in 1 m2 plots at rainfall rate of 40 mmh&minus;1 was used to develop the soil erosion map. Of the available data, 70% and 30% were randomly classified to calibrate and validate the models, respectively. As a result, the RF model with the highest area under the curve (AUC) value in a receiver operating characteristics (ROC) curve (0.91), and the lowest mean square error (MSE) value (0.09), has the most concordance and spatial differentiation. Sensitivity analysis by Jackknife and IncNodePurity methods indicates that the slope angle is the most important factor within the soil erosion susceptibility map. The RF susceptibility map showed that the areas located in the center and near the watershed outlet have the most susceptibility to soil erosion. This information can be used to support the development of sustainable restoration plans with more accuracy. Our methodology has been evaluated and can be also applied in other regions.";"Esmali Ouri, Abazar
Golshan, Mohammad
Janizadeh, Saeid
Cerdà, Artemi
Melesse, Assefa M.";"";"Land Journal";"Land Journal";"2020-10-31";"en";"mining";"";"IRN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/368/";"http://www.mdpi.com/2073-445X/9/10/368/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"AdaBoost model;hydrological response units (HRUs);rainfall simulator;parameter importance;Iran;soil;erosion";""
"10.3390/land9100379";"Integrating Ecosystem Services into Land-Use Modeling to Assess the Effects of Future Land-Use Strategies in Northern Ghana";"Volume 9 Issue 10";"In West Africa, where the majority of the population relies on natural resources and rain-fed agriculture, regionally adapted agricultural land-use planning is increasingly important to cope with growing demand for land-use products and intensifying climate variability. As an approach to identify effective future land-use strategies, this study applied spatially explicit modeling that addresses the spatial connectivity between the provision of ecosystem services and agricultural land-use systems. Considering that the status of ecosystem services varies with the perception of stakeholders, local knowledge, and characteristics of a case study area, two adjoining districts in northern Ghana were integrated into an assessment process of land-use strategies. Based on agricultural land-management options that were identified together with the local stakeholders, 75 future land-use strategies as combinations of multiple agricultural practices were elaborated. Potential impacts of the developed land-use strategies on ecosystem services and land-use patterns were assessed in a modeling platform that combines Geographic Information System (GIS) and Cellular Automaton (CA) modules. Modeled results were used to identify best land-use strategies that could deliver multiple ecosystem services most effectively. Then, local perception was applied to determine the feasibility of the best land-use strategies in practice. The results presented the different extent of trade-offs and synergies between ecosystem services delivered by future land-use strategies and their different feasibility depending on the district. Apart from the fact that findings were context-specific and scale-dependent, this study revealed that the integration of different local characteristics and local perceptions to spatially explicit ecosystem service assessment is beneficial for determining locally tailored recommendations for future agricultural land-use planning.";"Koo, Hongmi
Kleemann, Janina
Fürst, Christine";"";"Land Journal";"Land Journal";"2020-10-31";"en";"agriculture;land use planning";"";"GBR;GHA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/379/";"http://www.mdpi.com/2073-445X/9/10/379/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land-use planning;scenario;agriculture;spatially explicit simulation;modeling;stakeholder;participatory assessment";""
"10.3390/land9100345";"Accessing and Mobilizing “New” Data to Evaluate Emerging Environmental Impacts on Semi-Aquatic Mammals";"Volume 9 Issue 10";"This paper describes how knowledge mobilization evolved during a study that assessed a proposed increase in industrial water withdrawals from the Athabasca River in northern Alberta, Canada, and potential impacts on a suite of freshwater semi-aquatic mammals in the broader ecosystem. The oil sands region in northeastern Alberta faces various pressures that require rapid knowledge mobilization and decision making, while still acknowledging ecological sensitivities immediately downstream in the Peace-Athabasca Delta (PAD) in the Wood Buffalo National Park. Data were acquired using a multi-faceted approach, including literature reviews, acquisition and synthesis of raw data, and interviews with local knowledge holders. The final outcome of the study was then contextualized relative to elements of knowledge mobilization: (1) research, (2) dissemination, (3) uptake, (4) implementation, and (5) impact. Knowledge mobilization was easiest to quantify for the first two elements, yet was still present in varying forms in the latter stages. The cultural importance of beavers, muskrats, river otters, and mink for communities associated with the Athabasca River and the PAD allowed for increased engagement during all stages of the research process, which then facilitated the co-production of potential solutions among different organization and perspectives.";"Hood, Glynnis A.";"";"Land Journal";"Land Journal";"2020-10-31";"en";"environment";"Land, Climate Change & Environment";"CAN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/345/";"http://www.mdpi.com/2073-445X/9/10/345/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"data sources;Indigenous knowledge;industrial development;semi-aquatic mammals";""
"10.3390/land9100371";"Transformation of Industrial Land in Urban Renewal in Shenzhen, China";"Volume 9 Issue 10";"The redevelopment and transformation of industrial land has become an important part of urban renewal in China. This study adopts a spatial perspective to investigate the transformation of industrial land in Shenzhen based on a set of reliable data of all urban redevelopment projects of industrial land from 2010 to 2018. Research shows that the development of the real estate market, local government&rsquo;s strategic demand for upgrading industrial structure, and the policy objective of improving land use intensity are important factors that affect the industrial land transformation. Industrial land has decreased significantly in urban renewal. About 881.79 ha (76.82%) of industrial land has been transformed into commercial, residential, and new industrial spaces. The planned industrial space is mainly located in the central and western regions, while the new commercial and residential spaces are mainly located outside the Special Economic Zone (SEZ). Redevelopment of industrial land has also transferred a certain scale of land to local governments for providing public facilities with an uneven spatial distribution between SEZ and non-SEZ. Therefore, industrial land transformation has brought significant effects on the urban spatial structure of this city. The study concludes with an evaluation of current industrial land redevelopment activities and provides suggestions for sustainable land development in the future.";"Lai, Yani
Chen, Ke
Zhang, Jinming
Liu, Feihu";"";"Land Journal";"Land Journal";"2020-10-31";"en";"land;research";"";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/371/";"http://www.mdpi.com/2073-445X/9/10/371/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urban renewal;industrial land;land redevelopment;spatial transformation;China";""
"10.3390/land9100367";"Implementation and Advancement of a Rural Residential Concentration Strategy in the Suburbs of Shanghai";"Volume 9 Issue 10";"Rural residential concentration was one of the important tasks of the &ldquo;Three Concentrations&rdquo; strategy implemented in the suburbs of Shanghai in the mid-1990s. The aims of this paper are to comprehensively evaluate the process, pattern and effects of residential concentration in the suburbs of Shanghai over the past 20 years, clarify the direction and focus of development, and propose suggestions for existing deficiencies. Based on remote sensing images and statistical data, the implementation and effects of the rural residential concentration strategy from 1990 to 2015 were analysed using landscape indexes and geospatial analysis. The results are as follows: (1) according to the changes in the landscape pattern and spatial structure, the trends in population concentration in the suburbs of Shanghai are obvious. (2) Before 1995, the trend of population diffusion was conspicuous. After 1995, the period of population diffusion gradually shifted to a period of population agglomeration. The rate of population concentration increased rapidly from 2000 to 2010 and then became moderate after 2010. (3) In 1990, most of the rural residential areas were distributed within 14&ndash;52 km of the city centre, the distribution of residential area in each ring was relatively uniform, and the overall distribution was scattered and uniform. By 2015, the rural population gradually converged in the inner suburbs, and the centralized distribution gradually changed to within 16&ndash;32 km of the city centre. (4) In 1990, most of the rural residential areas were located north-northwest, southeast, and southwest of the People&rsquo;s Square. By 2015, the areas southwest and southeast of the People&rsquo;s Square became the focus of rural residential distribution. These findings provide a useful reference for future rural planning and construction.";"Shi, Yishao
Ren, Haoran
Guo, Xiatong
Tao, Tianhui";"";"Land Journal";"Land Journal";"2020-10-31";"en";"land;research";"";"CHN;GBR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/367/";"http://www.mdpi.com/2073-445X/9/10/367/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"rural residential concentration strategy;landscape pattern change;spatial structure change;spatial morphological evolution;the suburbs of Shanghai";""
"10.3390/land9100395";"Uncovering Ecosystem Services of Expropriated Land: The Case of Urban Expansion in Bahir Dar, Northwest Ethiopia";"Volume 9 Issue 10";"In Ethiopia, urban expansion happens at high rates and results in land expropriations often at the cost of agriculture and forests. The process of urban expansion does not include assessment of ecosystem services (ES). This has been causing unintended environmental problems. This study aims to uncover ES of three most important land use types (cropland, agroforestry, and grassland) that are threatened by land expropriation for urban expansion in Bahir Dar City. The study applied a participatory approach using community perception and expert judgments (N = 108). Respondents were asked to locate their perceptions on the use of 35 different ES, and then to evaluate the potential of the land use. Respondents were shown to have the ability to differentiate between ES and land use in terms of their potential to deliver ES. The results show that agroforestry is expected to have a high relevant potential to deliver 31% of all ES, but cropland 20% and grassland 14%. Food, fodder, timber, firewood, fresh water, energy, compost, climate regulation, erosion prevention, and water purification and treatment were identified as the ten most important services. It is not only the provisioning services that are being supplied by the land use types which are expropriated for urbanization, but also regulating, supporting and cultural services. To ensure sustainable urban land development, we suggest the consideration of the use of ES and the potential of the land use to supply ES when making land use decisions, including land expropriation for urban expansion.";"Admasu, Wubante F.
Boerema, Annelies
Nyssen, Jan
Minale, Amare S.
Tsegaye, Enyew A.
Van Passel, Steven";"";"Land Journal";"Land Journal";"2020-10-31";"en";"land;research";"";"ETH";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/395/";"http://www.mdpi.com/2073-445X/9/10/395/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"ecosystem services;expropriated land;potential of ecosystems;local community perception;Bahir Dar;Ethiopia";""
"10.3390/land9100391";"A Guide to Public Green Space Planning for Urban Ecosystem Services";"Volume 9 Issue 10";"Street trees, native plantings, bioswales, and other forms of green infrastructure alleviate urban air and water pollution, diminish flooding vulnerability, support pollinators, and provide other benefits critical to human well-being. Urban planners increasingly value such urban ecosystem services (ES), and effective methods for deciding among alternative planting regimes using urban ES criteria are under active development. In this effort, integrating stakeholder values and concerns with quantitative urban ES assessments is a central challenge; although it is widely recommended, specific approaches have yet to be explored. Here, we develop, apply, and evaluate such a method in the Friendly Area Neighborhood of Eugene, Oregon by investigating the potential for increased urban ES through the conversion of public lawn to alternative planting regimes that align with expressed stakeholder priorities. We first estimated current urban ES from green space mapping and published supply rates, finding lawn cover and associated ES to be dominant. Resident and expert priorities were then revealed through surveys and Delphi analyses; top priorities included air quality, stormwater quality, native plantings, and pollinator habitat, while concerns focused on cost and safety. Unexpectedly, most residents expressed a willingness to support urban ES improvements financially. This evidence then informed the development of planting regime alternatives among which we compared achievable future urban ES delivery, revealing clear differences among those that maximized stakeholder priorities, those that maximized quantitative urban ES delivery, and their integration. The resulting contribution is a straightforward method for identifying planting regimes with a high likelihood of success in delivering desired urban ES in specific local contexts.";"Elderbrock, Evan
Enright, Chris
Lynch, Kathryn A.
Rempel, Alexandra R.";"";"Land Journal";"Land Journal";"2020-10-31";"en";"land use planning;sustainable land management;urban areas;urban planning";"Land, Climate Change & Environment;Urban Tenure";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/391/";"http://www.mdpi.com/2073-445X/9/10/391/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"green infrastructure;urban planning;LiDAR/NDVI;stakeholders;Delphi analysis";""
"10.3390/land9100344";"Could Mapping Initiatives Catalyze the Interpretation of Customary Land Rights in Ways that Secure Women’s Land Rights?";"Volume 9 Issue 10";"Although land forms the basis for marginal livelihoods in Sub-Saharan Africa, the asset is more strategic for women as they usually hold derived and dependent rights to land in customary tenure areas. Initiatives to secure women&rsquo;s land tenure in customary areas are undermined by the social embeddedness of the rights, patriarchy, lack of awareness by the communities, legal pluralism, and challenges of recording the rights. As pressure on customary land tenure increases due to foreign and local land-based investment interests, land titling initiatives, tourism, and mineral resources exploration, communities and women within them are at real risk of losing their land, the basis of their livelihoods. Women stand to lose more as they hold tenuous land rights in customary land tenure areas. Accordingly, this study analyzes case studies of selected mapping initiatives in Sub-Saharan Africa to interrogate the extent to which mapping both as a cadastral exercise and emerging practice in the initiation of participatory land governance initiatives, catalyze the transmission of customary land rights in ways that have a positive impact on women&rsquo;s access to land in customary land tenure areas. The results indicate that mapping initiatives generate opportunities, innovations, and novel spaces for securing women&rsquo;s access to land in customary tenure areas which include catalyzing legislative changes and facilitating technology transfer, increasing awareness of women&rsquo;s interests, providing opportunities for women to participate in decision-making forums, providing a basis for securing statutory recognition for their land rights, and improving natural resource stewardship. The potential challenges include the community&rsquo;s capacity to sustain the initiatives, the expense of the technology and software, widespread illiteracy of women, power asymmetries and bias of the mapping experts, increased vulnerability of mapped land to exploitation, the legal status of the maps in the host community and /or country, compatibility with existing land recording systems, statutory bias in recording land rights and the potential of mapping initiatives to unearth existing land boundary conflicts. These challenges can be mediated by sensitive planning and management to ensure real and sustainable land tenure security for women. The paper contributes to debates around customary land tenure dynamics, specifically the issues pertaining to registration of primary and derived customary rights to land. These includes policy debates and choices to be made about how best to secure tenuous customary land rights of women and other vulnerable people. The paper also contributes to our understanding of what instruments in land registration toolkits might strengthen women&rsquo;s land rights and the conditions under which this could be done.";"Paradza, Gaynor
Mokwena, Lebogang
Musakwa, Walter";"";"Land Journal";"Land Journal";"2020-10-31";"en";"customary land rights;land;land rights;women";"Indigenous & Community Land Rights;Land & Gender;Land Stakeholders & Institutions;Socio-Economic & Institutional Context";"202";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/344/";"http://www.mdpi.com/2073-445X/9/10/344/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"customary;land;tenure;women;mapping;Sub-Saharan Africa";""
"10.3390/land9100347";"Global and Local Modeling of Land Use Change in the Border Cities of Laredo, Texas, USA and Nuevo Laredo, Tamaulipas, Mexico: A Comparative Analysis";"Volume 9 Issue 10";"This paper estimates global logistic regression and logistic geographically weighted regression (GWR) models of urban growth in the adjacent border cities of Laredo, Texas in the United States and Nuevo Laredo, Tamaulipas in Mexico, for two time periods from 1985 to 2014. Historical land use and land cover patterns were monitored through Landsat imagery from the United States Geological Survey to identify instances of urban growth through land type change. Data on socioeconomic variables related to urban growth were collected from various sources and used as independent variables. In both time periods, the logistic GWR was proven to be a complementary model for the global logistic regression to explore the urban growth effect. In addition, GWR outperformed the global logistic regression model with respect to goodness of fit. These results suggest that local models are complementary to global models to empirically analyze the determinants of urban growth in study areas that contain political borders, presumably because the relationships between socioeconomic factors and urban growth are characterized by spatial heterogeneity in such areas. The spatial variable of the relationship between urban growth and the neighborhood interactions and proximity effect present the idea of complexity and interconnections between the land use change and associated factors.";"Zhao, Chunhong
Jensen, Jennifer L.R.
Weaver, Russell";"";"Land Journal";"Land Journal";"2020-10-31";"en";"land use;land use change";"Land, Climate Change & Environment";"001;ESP;MEX;NOR;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/347/";"http://www.mdpi.com/2073-445X/9/10/347/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use change;urban growth;logistic regression;geographically weighted regression";""
"10.3390/land9100378";"Detection of City Integration Processes in Rapidly Urbanizing Areas Based on Remote Sensing Imagery";"Volume 9 Issue 10";"Since China&rsquo;s reform and development commenced, in the context of rapid urbanization and coordinated regional development, Chinese cities with a close geographic proximity and social ties have gradually formed an integrated city development model. As a new phenomenon in China&rsquo;s urbanization process, existing research on China&rsquo;s integrated cities mainly focuses on typical case studies, and most research has been limited to literature reviews and theoretical analyses. The growing application of remote sensing technology in urbanization research in recent years has provided new opportunities for the analysis of city integration. Therefore, based on multi-spectral Landsat-8 and nighttime light images (SNPP/VIIRS, Suomi National Polar-orbiting Platform/Visible Infrared Imaging Radiometer Suite), this paper selects four of the most representative integrated cities with different backgrounds in China to analyze the land-use conversion, plot light fluctuation, and light gravity center shift in the boundary zone between cities. The results show that (1) Guangfo has the highest level of integration and urban expansion is mainly concentrated in the south-central part of the boundary area; (2) Guanshen&rsquo;s level of integration is second to Guangfo&rsquo;s and is mainly concentrated in the west; (3) HuSu&rsquo;s integration is still in the initial stage and its increase in light intensity lags behind the expansion of building land during the study period; (4) although the light intensity and building land area increased significantly during the study period in Xixian, the overall development level of Xixian still lagged behind coastal cities due to the restriction of its geographical location. Our application results expand the data sources for integrated city research and the obtained results can potentially support decision-making and planning in the process of urban development.";"Zheng, Zihao
Wu, Zhifeng
Chen, Yingbiao
Yang, Zhiwei
Marinello, Francesco";"";"Land Journal";"Land Journal";"2020-10-31";"en";"land;research";"";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/378/";"http://www.mdpi.com/2073-445X/9/10/378/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"integrated city;nighttime light;SNPP/VIIRS;China";""
"10.3390/land9100396";"The Influence of Innovation Resources in Higher Education Institutions on the Development of Sci-Tech Parks’ Enterprises in the Urban Innovative Districts at the Stage of Urbanization Transformation";"Volume 9 Issue 10";"Innovation is an inevitable way to enhance regional competitiveness, promote urbanization and achieve sustainable development. The sci-tech park is one of the main land use types in the construction of a new town and the critical space carriers of urbanization. This study focuses on the correlation between higher education institutions (HEIs) innovation and sci-tech enterprises (STEs) development, and the Hangzhou West Hi-tech Corridor as a case study. Innovation indicators of HEIs related to teaching staff, talent cultivation, scientific research quality, academic influence, and university-enterprise cooperation, as well as development indicators of STEs related to aggregation degree, development level, and innovation level are selected. The results show that HEI innovation is significantly positively correlated with STE development. The number of senior titled teachers, average number of citations per paper, and number of invested enterprises exhibit a strong positive correlation with STE development indicators. Regarding the correlation between HEI innovation and STE development, academic research HEIs and professional application HEIs are stronger than vocational skill HEIs. This study is conducive to improving land use efficiency and a sustainable development level of urban innovative districts. Suggestions are provided to support the researches and practices of urban innovative spatial planning and advancement of the urbanization process.";"Wu, Yue
Yang, Yue
Xu, Weishun
Chen, Qiuxiao";"";"Land Journal";"Land Journal";"2020-10-31";"en";"development;sustainable development;urbanization";"Socio-Economic & Institutional Context;Urban Tenure";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/396/";"http://www.mdpi.com/2073-445X/9/10/396/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urbanization;urban innovative districts;sci-tech enterprises;higher education institutions;sustainable development;the Hangzhou West Hi-tech Corridor";""
"10.3390/land9100369";"Mapping Flood-Based Farming Systems with Bayesian Networks";"Volume 9 Issue 10";"Many actors in agricultural research, development, and policy arenas require accurate information on the spatial extents of cropping and farming practices. While remote sensing provides ways for obtaining such information, it is often difficult to distinguish between different types of agricultural practices or identify particular farming systems. Stochastic system behavior or similarity in the spectral signatures of different system components can lead to misclassification. We addressed this challenge by using a probabilistic reasoning engine informed by expert knowledge and remote sensing data to map flood-based farming systems (FBFS) across Kisumu County in Kenya and the Tigray region in Ethiopia. Flood-based farming is an important form of agricultural production employed in regions with seasonal water surplus, which can be harvested and used to irrigate crops. Geographic settings for FBFS vary widely in terms of hydrology, vegetation, and local practices of agronomic flooding. Agronomic success is often difficult to anticipate, because the timing and amount of flooding usually cannot be precisely predicted. We generated a Bayesian network model to describe the FBFS settings of the study regions. We acquired three years (2014&ndash;2016) of Moderate Resolution Imaging Spectroradiometer (MODIS) Terra spectral data as eight-day composite time series and elevation data from the Shuttle Radar Topography Mission (SRTM) to compute 10 spatial data metrics corresponding to 10 of the 17 Bayesian network nodes. We used the spatial data metrics in a fully probabilistic framework to generate the 10 spatial data nodes. We then used these as inputs for the probabilistic model to generate prior and posterior spatial estimates for specific metrics along with their spatially explicit uncertainties. We show how such an approach can be used to predict plausible areas for FBFS based on several scenarios. We demonstrate how spatially explicit information can be derived from remote sensing data as fuzzy quantifiers for incorporating uncertainties when mapping complex systems. The approach achieved a remarkably accurate result in both study areas, where 84&ndash;90% of various FBFS fields sampled were correctly mapped as having a high chance of being suitable for the practice.";"Liman Harou, Issoufou
Whitney, Cory
Kung’u, James
Luedeling, Eike";"";"Land Journal";"Land Journal";"2020-10-31";"en";"farming systems;geographical information systems";"Land & Food Security";"ETH;KEN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/369/";"http://www.mdpi.com/2073-445X/9/10/369/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"flood irrigation;Bayesian network;remote sensing;uncertainty estimates;MODIS data;SRTM DEM";""
"10.3390/land9100358";"Water Erosion Reduction Using Different Soil Tillage Approaches for Maize (Zea mays L.) in the Czech Republic";"Volume 9 Issue 10";"In today&rsquo;s agriculture, maize is considered to be one of the major feed, food and industrial crops. Cultivation of maize by inappropriate agricultural practices and on unsuitable sites is connected with specific risks of soil degradation, mainly due to water erosion of the soil. The aim of this study was to evaluate the yielding parameters, fodder quality and anti-erosion efficiency of different methods of conservation tillage for maize in two areas (Jev&iacute;čko&mdash;JEV and Skoup&yacute;&mdash;SKO) with different climate and soil conditions in the Czech Republic in the period 2016&ndash;2018, using multivariate exploratory techniques such as principal component analysis (PCA) and factor analysis (FA). Four variants of soil tillage methods were analysed: Conventional Tillage (CT), two slightly different Strip-Till techniques (ST) and Direct Sowing (DS). The analysed parameters were: dry mass of the plants, height of the plants, starch content (SC), organic matter digestibility (OMD) and content of neutral detergent fibre (NDF), soil loss by erosion and surface runoff. The multivariate exploratory techniques PCA and FA significantly differed in two categories of techniques in both locations. The first category consists of soil conservation techniques (SCT): ST (JEV/SKO) and DS (JEV). These techniques are characterised by lower yields of dry mass, lower height of plants, forage quality equal to CT, but a high level of protection of the soil against erosion. The second category consists of CT (JEV and SKO) and partially of DS (SKO). These treatments are characterised by high dry mass production, higher plants, high forage quality, but a feeble capacity of protection of the soil against erosion. The results of the study confirm the presumption of the positive influence of introduction and application of new agronomical practices in the areas of interest and other areas with similar natural conditions in the sense of sustainable management for agricultural management of agricultural land for the conditions of the Czech Republic and therefore of Central and Eastern Europe. PCA and FA were used as an effective method for comprehensive evaluation of the use of STC in agricultural practice.";"Menšík, Ladislav
Kincl, David
Nerušil, Pavel
Srbek, Jan
Hlisnikovský, Lukáš
Smutný, Vladimír";"";"Land Journal";"Land Journal";"2020-10-31";"en";"water";"Land, Climate Change & Environment";"151;CAF;CZE;ESP;GTM;PHL;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/358/";"http://www.mdpi.com/2073-445X/9/10/358/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"soil conservation techniques;yield;forage quality;soil erosion;multi-criteria evaluation";""
"10.3390/land9100384";"Inventory and Distribution of Rock Glaciers in Northeastern Yakutia";"Volume 9 Issue 10";"Rock glaciers are common forms of relief of the periglacial belt of many mountain structures in the world. They are potential sources of water in arid and semi-arid regions, and therefore their analysis is important in assessing water reserves. Mountain structures in the north-east of Yakutia have optimal conditions for the formation of rock glaciers, but they have not yet been studied in this regard. In this article, for the first time, we present a detailed list of rock glaciers in this region. Based on geoinformation mapping using remote sensing data and field studies within the Chersky, Verkhoyansk, Momsky and Suntar-Khayata ranges, 4503 rock glaciers with a total area of 224.6 km2 were discovered. They are located within absolute altitudes, from 503 to 2496 m. Their average minimum altitude was at 1456 m above sea level, and the maximum at 1527 m. Most of these formations are located on the sides of the trough valleys, and form extended sloping types of rock glaciers. An assessment of the exposure of the slopes where the rock glaciers are located showed that most of the rock glaciers are facing north and south.";"Lytkin, Vasylii";"";"Land Journal";"Land Journal";"2020-10-31";"en";"land;research";"";"GBR;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/10/384/";"http://www.mdpi.com/2073-445X/9/10/384/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i10.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"rock glacier;permafrost;inventory;northeastern Yakutia;remote sensing";""
