ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9070217";"From Tactical Urbanism Action to Institutionalised Urban Planning and Educational Tool: The Evolution of Park(ing) Day";"Volume 9 Issue 7";"A singular and modest activist action, a temporary park created in San Francisco, grew into the global urban Park(ing) Day (PD) phenomenon. This tactical urbanism event not only expanded to be annually celebrated in thousands of parking lots all over the world but became an inspiration for urban planning and policy changes. The permanent rendition of Park(ing) Day, parklets, resulted from the movement but did not stop the spread of PD itself. This article presents case studies from New Zealand and Poland, two geographically and culturally distant locations where PD has further developed and evolved gaining local qualities. Through research methods such as research in design, secondary data analysis and expert interviews we study the trajectory of PD evolution and the role and interpretation of it in different parts of the globe. The results show a narrative of successive popularisation and institutionalisation as well as diversification. Departing from its grassroots, guerilla and assertive traits, PD has grown to become an artistic, creative and urban planning tool. As an established, recognised action and an &lsquo;attractive&rsquo; idea, PD has great potential for designer education, allowing a venue for implementing methods such as design-build and live project.";"Herman, Krzysztof
Rodgers, Maria";"";"Land Journal";"Land Journal";"2020-07-31";"en";"urban planning";"Urban Tenure";"ARG;BEL;CRI;ETH;MEX;NZL;PAN;PHL;POL;USA;VEN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/217/";"http://www.mdpi.com/2073-445X/9/7/217/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"tactical urbanism;temporary installation;urban prototyping;park(ing) day;grassroots urbanism;parklets;design-build;landscape architecture teaching;urban planning;park(ing) day";""
"10.3390/land9070211";"Quality Labels as Drivers of Peri-Urban Livestock Systems Resilience";"Volume 9 Issue 7";"Livestock farming systems have an important role in the territorial systems of the Mediterranean, but in the last twenty years the sector has undergone serious changes with an important decrease in the number of farms. The purpose of this study is to show the contribution of a local food certification to the resilience of peri-urban livestock farming system and of its food supply chain at territorial level. The focus is on the &ldquo;Carne Bovina di Pisa&rdquo; project, a private label promoted by the local livestock producers&rsquo; association, with the purpose of preserving biodiversity and provide farmers with an opportunity to strengthen their local marketing power. The case study is the peri-urban area of Pisa (Tuscany, Italy), representative of the urbanized Mediterranean coastal plains with high urban pressure on agricultural land and increasing agricultural abandonment in the peri-urban area. The analysis is based on the qualitative analysis of interviews to stakeholders and the quantitative figures about the changes in livestock system. Results show that the label has positively sustained both the resilience of farming systems and the local food supply chains.";"Filippini, Rosalia
Gennai-Schott, Sabine
Sabbatini, Tiziana
Lardon, Sylvie
Marraccini, Elisa";"";"Land Journal";"Land Journal";"2020-07-31";"en";"livestock;resilience";"Land, Climate Change & Environment;Rangelands, Drylands & Pastoralism";"ITA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/211/";"http://www.mdpi.com/2073-445X/9/7/211/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"localized agro-food systems;peri-urban farm;cattle farm;Italy";""
"10.3390/land9070236";"Transformation of Local People’s Property Rights Induced by New Town Development (Case Studies in Peri-Urban Areas in Indonesia)";"Volume 9 Issue 7";"New town development as a form of large-scale development is not a new phenomenon, particularly in developing countries. This development mainly takes place in peri-urban areas due to the high pressure caused by the growing population and the lack of facilities and infrastructure in city centres. As an effect, local communities who originally occupied the land often lose their rights over the property their livelihood might have relied on. Property rights can be grouped differently, classified according to different bundles: appropriation, ownership, and formality of rights. This paper investigates to what extent new town development in Indonesia has affected the property rights of local communities, in terms of the transformation of rights and security level. Moreover, it examines to what extent this transformation has been affected by urbanisation pressure. Ample attention is paid to the transformation of various bundles of rights concerning different usage of property, both residential and cultivated land. A total of 252 questionnaires were distributed to three different locations of new towns in Indonesia. A before-after analysis was employed to identify the transformation of the property rights and their security level, followed by multiple linear regression analysis to observe the influence of the urbanisation pressure to the security level. The research reveals that the transformation of property rights of local residents mainly concerns the appropriation rights. The analysis also indicates that there is a tendency that the security level decreases. Statistically, this appears to be affected by urbanisation pressure variables: type of land, land use, and occupation. With this study, we offer on the one hand a conceptual framework for assessing property rights, while on the other hand, we provide empirical evidence regarding the effects of new town development on property rights transformation and its security level.";"Pratomo, Rahmat A.
Samsura, D. Ary A.
van der Krabben, Erwin";"";"Land Journal";"Land Journal";"2020-07-31";"en";"development;property;property rights;urban areas";"Indigenous & Community Land Rights;Urban Tenure";"IDN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/236/";"http://www.mdpi.com/2073-445X/9/7/236/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"large-scale land development;new town;transformation;property rights;security level;local community;urbanisation pressure;Indonesia";""
"10.3390/land9070234";"Governing Community-Based Natural Resource Management in Australia: International Implications";"Volume 9 Issue 7";"Community-based natural resource management (CBNRM) has grown in stature as a key component of many national natural resource and rural development governance systems. Despite their growth, the integrity of CBNRM governance systems has rarely been analysed in a national context. To enhance dialogue about how best to design and deploy such systems nationally, this paper analyses the Australian system in detail. The Australian system was selected because the nation has a globally recognised and strong history of CBNRM approaches. We first contextualise the international emergence of national CBRM governance systems before analysing the Australian system. We find that a theoretically informed approach recognising regions as the anchors in brokering multi-scale CBNRM was applied between 2000 and 2007. Subsequent policy, while strengthening indigenous roles, has tended to weaken regional brokering, Commonwealth&ndash;state cooperation and research collaboration. Our findings and consequent emerging lessons can inform Australian policy makers and other nations looking to establish (or to reform existing) CBNRM governance systems. Equally, the research approach taken represents the application of an emerging new theoretical framework for analysing complex governance systems.";"Dale, Allan
Vella, Karen
Ryan, Sarah
Broderick, Kathleen
Hill, Rosemary
Potts, Ruth
Brewer, Tom";"";"Land Journal";"Land Journal";"2020-07-31";"en";"land;research";"";"AUS";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/234/";"http://www.mdpi.com/2073-445X/9/7/234/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"governance systems;natural resource management;governance reform";""
"10.3390/land9070214";"The Contemporary Economic Costs of Spatial Chaos: Evidence from Poland";"Volume 9 Issue 7";"This paper is based on the results of an extensive (840-page) report of the Committee on National Spatial Development of the Polish Academy of Sciences, entitled Studies on Spatial Chaos (edited by A. Kowalewski, T, Markowski and P. Śleszyński&mdash;Studia KPZK PAN, vol. 182, Warsaw 2018&mdash;in Polish). Its aim was to conduct a comprehensive and detailed study on the problem of spatial chaos (spatial disorder), including an estimate of economic costs in Poland. For this purpose, literature was queried (articles and reports, etc.) and special analyses were prepared for this purpose. The total annual costs of spatial chaos were estimated at not less than 20 billion euros per year. The conclusions also proposed solutions and suggestions (for the government and local governments), which may reduce the acute costs of spatial chaos in society and economy.";"Śleszyński, Przemysław
Kowalewski, Adam
Markowski, Tadeusz
Legutko-Kobus, Paulina
Nowak, Maciej";"";"Land Journal";"Land Journal";"2020-07-31";"en";"land;research";"";"POL";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/214/";"http://www.mdpi.com/2073-445X/9/7/214/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"spatial chaos;spatial disorder;costs of spatial chaos;quality of life;Poland";""
"10.3390/land9070210";"Untangle the Complex Stakeholder Relationships in Rural Settlement Consolidation in China: A Social Network Approach";"Volume 9 Issue 7";"Rural settlement consolidation (RSC) has a critical role in facilitating the transformation of human settlement and land use transition in the rural revitalization process. RSC involves a diversity of stakeholder groups with complex and intertwined concerns. It is therefore crucial to identify the key stakeholders and their main concerns to effectively align rural planning and policymaking. However, this line of research remains underdeveloped. This study provides a novel and holistic network perspective for unpacking the complex relationships among different stakeholders. The results indicate: (1) the network of stakeholder concerns is relatively sparse, with 68 concern nodes and 159 concern ties; (2) The village committee, centralized residents, and contractors occupy the core position within the concerns network, while the local government has the majority of strongly connected nodes; (3) The lists of prominent concern nodes and ties are identified by different network indices, including the degree difference, the out-status centrality, closeness centrality, node betweenness centrality, and link betweenness centrality; (4) The main interaction type among stakeholder groups can be classified into five categories: financing, psychological attachment, stakeholder participation, project management, and the improvement in living conditions and infrastructure. This study reveals the relatively weak status of residents, the pivotal role of the village committee, as well as the indispensable part of the contractor and township government, with the aim to provide targeted guidance and decision-making supports for strengthening interactions and cooperation among different stakeholder groups. The findings shed new light on performing the multi-tasks of RSC and facilitating the sustainable management of rural areas.";"Yang, Fan
Chi, Guangqing
Wang, Ge
Tang, Shirui
Li, Yunting
Ju, Cong";"";"Land Journal";"Land Journal";"2020-07-31";"en";"land;research";"";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/210/";"http://www.mdpi.com/2073-445X/9/7/210/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"rural settlements;land use transition;stakeholder;social network analysis;case study";""
"10.3390/land9070221";"Sustainable Population Growth in Low-Density Areas in a New Technological Era: Prospective Thinking on How to Support Planning Policies Using Complex Spatial Models";"Volume 9 Issue 7";"Urban development is the result of the interaction between anthropogenic and environmental dimensions. From the perspective of its density, it ranges from high-density populated areas, associated with large cities that concentrate the main economic and social thrust of societies, to low-density populated areas (e.g., rural areas, small&ndash;medium-sized cities). Against the backdrop of the new technological and environmental era, this commentary offers insights on how to support spatial planning policies for sustainable urban growth in low-density areas. We propose the integration of technological drivers such as Internet networks, telecommuting, distance-learning education, the use of electric cars, etc. into the complex spatial models to project and thus to identify the best locations for urban development in low-density areas. This understanding can help to mitigate the disparities between high- and low-density populated areas, and to reduce the inequality among regions as promoted in the UN 2030 Agenda for Sustainable Development Goals.";"Gomes, Eduardo";"";"Land Journal";"Land Journal";"2020-07-31";"en";"land use planning";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/221/";"http://www.mdpi.com/2073-445X/9/7/221/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"low-density populated areas;sustainable urban growth;technological era;complex spatial models;land-use planning";""
"10.3390/land9070228";"On Landscape Architecture Education and Professional Practice and Their Future Challenges";"Volume 9 Issue 7";"Increased environmental and social risk, ubiquitous information technology, and growing demands for and growing threats to democracy and public participation will alter the education and practice of all the design professions and the geographically oriented sciences, and the ways in which their activities towards influencing environmental and social change are organized and carried out. We all know about these trends, but we do not take them seriously enough. We are not adapting fast enough towards education or professional practice that is collaborative and globally oriented.";"Steinitz, Carl";"";"Land Journal";"Land Journal";"2020-07-31";"en";"land;research";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/228/";"http://www.mdpi.com/2073-445X/9/7/228/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"landscape architecture;education;practice;future;collaboration;geodesign";""
"10.3390/land9070218";"Coastal Typology: An Analysis of the Spatiotemporal Relationship between Socioeconomic Development and Shoreline Change";"Volume 9 Issue 7";"Globally, coastal communities are impacted by hazards including storm events, rising water levels, and associated coastal erosion. These hazards destroy homes and infrastructure causing human and financial risks for communities. At the same time, the economic and governance capacity of these communities varies widely, impacting their ability to plan and adapt to hazards. In order to identify locations vulnerable to coastal hazards, knowledge of the physical coastal changes must be integrated with the socio-economic profiles of communities. To do this, we couple information about coastal erosion rates and economic data in communities along the Great Lakes to develop a typology that summarizes physical and economic vulnerability to coastal erosion. This typology classifies communities into one of four categories: (1) High physical and economic vulnerability to coastal erosion, (2) High physical but low economic vulnerability to coastal erosion, (3) Low physical and low economic vulnerability to coastal erosion, and (4) High economic but low physical vulnerability to coastal erosion. An analysis of this typology over three time periods (2005&ndash;2010), (2010&ndash;2014), and (2014&ndash;2018) reveals the dynamic nature of vulnerability over this fourteen year time span. Given this complexity, it can be difficult for managers and decision-makers to decide where to direct limited resources for coastal protection. Our typology provides an analytical tool to proactively address this challenge. Further, it advances existing work on coastal change and associated vulnerability in three ways. One, it implements a regional, analytical approach that moves beyond case study-oriented work and facilitates community analyses in a comparative context. Two, the typology provides an integrated assessment of vulnerability that considers economic vulnerability to coastal erosion, which is a contextual variable that compounds or helps mitigate vulnerability. Three, the typology facilitates community comparisons over time, which is important to identifying drivers of change in Great Lakes coastal communities over time and community efforts to mitigate and adapt to these hazards.";"Mack, Elizabeth A.
Theuerkauf, Ethan
Bunting, Erin";"";"Land Journal";"Land Journal";"2020-07-31";"en";"development";"";"GBR;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/218/";"http://www.mdpi.com/2073-445X/9/7/218/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"community vulnerability;coastal hazard;erosion;risk assessment;Great Lakes;coastal resilience";""
"10.3390/land9070215";"Enclaves of Isolation and Neglect in Rural Areas. Evidence from North-Eastern Poland";"Volume 9 Issue 7";"This article focuses on the specificity of present enclave structures in rural areas that were created decades ago as a result of decisions to establish housing estates for employees, and which acquired negative features as a result of the liquidation of the monopolistic employer. An attempt has been made to answer if workers' housing complexes can turn into permanent enclaves of isolation and neglect after the liquidation of a monopolistic workplace, especially if they are located in rural areas? The aim of the paper is to picture the process of social exclusion emergence in the rural areas, which results from the still unresolved socio-economic problem of the existence of such enclaves of isolation and neglect in Polish rural areas in the 21st century. Despite almost 30 years passing, the areas with spatially and socially isolated settlements have very high unemployment rates, a low level of technical and social infrastructure and a widespread sense of injustice among the people who live there. The empirical basis for the analysis was four cases. The presented stories took place against the historical background of the Warmińsko-Mazurskie Voivodship and the socio-economic background. Studies were conducted in the selected villages with a free-form interview and photographic documentation was prepared. In the result, a close picture of the enclaves was drawn. The examples presented in this article proved that workers' settlements, located around large economic entities distant from existing settlement networks can develop into enclaves of isolation and neglect.";"Źróbek-Różańska, Alina";"";"Land Journal";"Land Journal";"2020-07-31";"en";"rural areas";"Socio-Economic & Institutional Context";"POL";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/215/";"http://www.mdpi.com/2073-445X/9/7/215/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"enclaves;rural areas;isolation";""
"10.3390/land9070216";"Enhancing the Territorial Heritage of Declining Rural Areas in Spain: Towards Integrating Top-Down and Bottom-Up Approaches";"Volume 9 Issue 7";"The population of a considerable number of rural areas in the interior of Spain is in decline. Faced with this problem, various institutions are launching initiatives to enhance the territorial heritage (natural and cultural) of these areas and, starting with a minimum of economic diversification, help to reverse these depopulation processes and promote local development overall. Two specific initiatives are analysed here: the Almad&eacute;n Mining Park and the Molina-Alto Tajo District Geopark, both of which are located in central-southern Spain and have been officially recognised by UNESCO as World Heritage Sites. These two examples allow us to demonstrate, as our main objective, the today importance of territorial revival processes that were initiated by institutions (top-down approach) and then backed up by increasing participation by the local communities (bottom-up approach), encouraged by, among other factors, rural development programmes. In this regard, two aspects are important: the need for an interrelationship between the two approaches in terms of collaborative governance, in order to minimise the current processes of depopulation and territorial dislocation; and the use of the potential synergy between the resources in these two districts to ensure the viability of the initiatives and provide visitors with a high-quality experience.";"Ruiz Pulpón, Ángel R.
Cañizares Ruiz, María D.";"";"Land Journal";"Land Journal";"2020-07-31";"en";"rural areas";"Socio-Economic & Institutional Context";"BEL;ESP;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/216/";"http://www.mdpi.com/2073-445X/9/7/216/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"territorial heritage;rural areas in decline;rural enhancement;top-down approach;bottom-up approach;collaborative governance";""
"10.3390/land9070219";"Correction: Going Beyond Panaceas: The Diversity of Land Observatory Forms in Africa. Land 2020, 9, 70";"Volume 9 Issue 7";"The authors wish to make the following corrections to this paper [...]";"Grislain, Quentin
Bourgoin, Jeremy
Anseeuw, Ward
Burnod, Perrine
Hershaw, Eva
Diop, Djibril";"";"Land Journal";"Land Journal";"2020-07-31";"en";"land;research";"";"CAF;NOR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/219/";"http://www.mdpi.com/2073-445X/9/7/219/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"n/a";""
"10.3390/land9070213";"Dynamics of Rural Economy: A Socio-Economic Understanding of Oil Palm Expansion and Landscape Changes in East Kalimantan, Indonesia";"Volume 9 Issue 7";"The fast-growing palm oil economy has stimulated a significant expansion of oil palm plantations in Indonesia. The uncontrolled development of large oil palm plantations has raised complex socio-ecological issues, including changes of ecological landscapes, organization of production, and farming household livelihood systems. For two oil palm villages with different ecological settings, this article describes changes in land cover, how production is organized, and the income structure changes due to rural economic development. The research used survey approaches and analysis of earth maps, assisted by data obtained from satellite imagery. A qualitative approach was also used to support a survey via in-depth interviews. The research was carried out in two oil palm economy-based villages of Kutai Kartanegara District, of the Province of East Kalimantan of Indonesia. The first village is located very close to the center of regional administration and has evolved into a non-farming economy. In contrast, the other village is more isolated and solely relies on farming activities. The study found that changes of land cover caused by oil palm expansion could be categorized into two types, concentrated and spotted, following the influence of oil palm investment activities. It was also found that organization of the production of most smallholders existed in two types of arrangements, partial and total integration of production. From the perspective of livelihood, two different types of income structures emerged, diversified and uniform. This article concludes that responses of smallholders to palm oil spread varied depending on the ecological setting, the existence of the already established plantation economy in the region, the capacity of the smallholders to diversify economic activities based on palm oil, and the exposure to external economic activities.";"Dharmawan, Arya H.
Mardiyaningsih, Dyah I.
Komarudin, Heru
Ghazoul, Jaboury
Pacheco, Pablo
Rahmadian, Faris";"";"Land Journal";"Land Journal";"2020-07-31";"en";"land;research";"";"IDN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/213/";"http://www.mdpi.com/2073-445X/9/7/213/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"oil palm expansion;organization of production;land-cover changes;income structure change;farming households";""
"10.3390/land9070225";"Reclassifying the Wildland–Urban Interface Using Fire Occurrences for the United States";"Volume 9 Issue 7";"The wildland–urban interface (WUI) occurs at the intersection of houses and undeveloped wildlands, where fire is a safety concern for communities, motivating investment in planning, protection, and risk mitigation. Because there is no operational definition of WUI based on where fires in fact have occurred, I used fire occurrences to objectively establish a definition of WUI, while examining spatiotemporal changes, for the conterminous United States. I applied four classifiers, but focused on C5.0, which produced equivalent sensitivity (0.87 to 0.91 at prevalence = 0.67) and generated a ruleset that indicated housing density was the preferable basis for definitions. Fire occurrences overall were predicted for housing densities &lt;100 houses/km2 with potentially low (≥10%) thresholds for percent vegetation cover, varying by housing densities and models. A generalized guideline according to classifications is continued use of existing definitions for wildlands of &lt;6.17 houses/km2 and a low-density intermix class of 6.17 to 50 houses/km2. Departing from other definitions, the medium-density class encompasses 50 to 100 houses/km2 and the high-density class is 100 to 200 houses/km2. Interface, or suburban, communities are 200 to 400 houses/km2. Implications of refining the definition include a larger critical area classified as greater fire risk (low and medium-density WUI below 100 houses/km2) at 855,000 km2 during 2010, and; therefore, incorporation of more communities and homeowners into a high-risk status. The low-density class had greatest risk of fire exposure, but the medium-density class contained a greater concentration of houses. Classification of the wildland–urban interface or intermix based on realized fire occurrences provides an objective foundation for identifying residential densities at risk of fire exposure, which permits disclosure of risk, prioritization of resources to communities and homeowners with greater wildfire exposure, development of strategies for communities to coexist with fire, and responses to reduce vulnerability.";"Hanberry, Brice B.";"";"Land Journal";"Land Journal";"2020-07-31";"en";"land;research";"";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/225/";"http://www.mdpi.com/2073-445X/9/7/225/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"C5.0;classification;extreme gradient boosting;intermix;machine learning;risk;WUI";""
"10.3390/land9070222";"Assessing Sustainable Rural Development Based on Ecosystem Services Vulnerability";"Volume 9 Issue 7";"Sustainable Rural Development is essential to maintain active local communities and avoid depopulation and degradation of rural areas. Proper assessment of development in these territories is necessary to improve decision-making and to inform public policy, while ensuring biodiversity conservation and ecosystem services supply. Rural areas include high ecological value systems but the vulnerability of environmental components in development indicators has not been sufficiently pinpointed. The main objective of this work was to propose a new sustainable rural development composite indicator (nSRDI) while considering an environmental dimension indicator based on ecosystem services vulnerability and social and economic dimension indicators established using a sequentially Benefit of the Doubt-Data Envelopment Analysis (BoD-DEA) model. It aimed also to test effects of weighting methods on nSRDI. The composite indicator was applied to 10 regions (comarcas) in the Huesca province, Spain, producing a ranking of regions accordingly. The indicator was further tested through the analysis of the effect of an equal and optimum weighting method on scores and rankings of regions. Results showed substantial differences in nSRDI scores/rankings when vulnerability was added to the process, suggesting that the environmental dimension and the perspective from which it is conceived and applied matters when addressing sustainable rural development.";"Fernández Martínez, Pascual
de Castro-Pardo, Mónica
Barroso, Víctor M.
Azevedo, João C.";"";"Land Journal";"Land Journal";"2020-07-31";"en";"development;rural development";"Socio-Economic & Institutional Context";"ESP";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/222/";"http://www.mdpi.com/2073-445X/9/7/222/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"sustainable rural development;regional composite indicators;vulnerability;ecosystem services;goal programming;analytic hierarchy process;data envelopment analysis;Spain";""
"10.3390/land9070226";"Monitoring of Changes in Land Use/Land Cover in Syria from 2010 to 2018 Using Multitemporal Landsat Imagery and GIS";"Volume 9 Issue 7";"Understanding the effects of socio-ecological shocks on land use/land cover (LULC) change is essential for developing land management strategies and for reducing adverse environmental pressures. Our study examines the impacts of the armed conflict in Syria, which began in mid-2011, and the related social and economic crisis on LULC between 2010 and 2018. We used remote sensing for change detection by applying a supervised maximum likelihood classification to Landsat images of the three target years 2010, 2014, and 2018. Based on the computed extent of our LULC classes and accuracy assessment, we calculated area-adjusted estimates and 95% confidence intervals. Our classification achieved an overall accuracy of 86.4%. Compared to 2010, we found an increase in spatial extent for bare areas (40,011 km2), forests (2576 km2), and urban and peri-urban areas (3560 km2), whereas rangelands (37,005 km2) and cultivated areas (9425 km2) decreased by 2018. It is not possible to determine whether the changes in LULC in Syria will be permanent or temporary. Natural conditions such as climate fluctuations had an impact on the uses of the natural environment and cultivated areas during the study period, especially in regions suffering from water stress. Although seasonal precipitation patterns and temperature affect LULC change, however, we could not identify a prevailing climate trend towards more drought-prone conditions. Our analysis focuses on (potential) direct and indirect implications of the Syrian conflict on LULC change, which most notably occurred between 2014 and 2018. Conflict-related main drivers were human activities and demographic changes, which are mainly attributable to large-scale population displacement, military operations, concomitant socio-economic status, and control of local resources. As the study provides quantitative and qualitative information on the dynamics of LULC changes in Syria, it may serve as a framework for further relevant conflict-related research and support planning, management practices, and sustainable development.";"Mohamed, Mohamed A.
Anders, Julian
Schneider, Christoph";"";"Land Journal";"Land Journal";"2020-07-31";"en";"land cover;land use;monitoring";"Land, Climate Change & Environment";"SYR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/226/";"http://www.mdpi.com/2073-445X/9/7/226/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use/land cover change;conflict;Landsat;supervised classification;Syria";""
"10.3390/land9070223";"Preserving Farmland on the Urban Fringe: A Literature Review on Land Policies in Developed Countries";"Volume 9 Issue 7";"This paper reviews the recent literature dealing with farmland protection (FP) policies in developed countries from a planning perspective, with a specific focus on the Mediterranean region. It provides coverage of French language papers that may have been omitted in previous reviews. While the Mediterranean is often pointed out as a region with acute challenges related to food security and a lack of effective planning policies, the literature underlines that issues related to FP policies are similar across the world. Hence, this review may bring valuable insights for more sustainable management of farmland on the urban fringe. It maps several interesting areas of research concerning the often implicit and disparate rationales of FP policies as well as the barriers and potential avenues for improvement for FP. It highlights that FP cannot rely merely on transferring policy tools that have proven successful elsewhere. It also reveals that land policies do not always take into account the specific needs of farming systems, as they often focus on land rather than on agriculture. Further research is thus needed to reveal the interaction over time between the use of certain FP tools and the unique local features of urban fringe agriculture. This review may be of interest to students and scholars, but also to practitioners, policy makers and local groups looking for innovative, more flexible or locally suited farmland protection programs.";"Perrin, Coline
Clément, Camille
Melot, Romain
Nougarèdes, Brigitte";"";"Land Journal";"Land Journal";"2020-07-31";"en";"farmland;land policies;peri-urban agriculture";"Land Stakeholders & Institutions;Urban Tenure";"ATF;NOR;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/7/223/";"http://www.mdpi.com/2073-445X/9/7/223/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i7.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"farmland protection;peri-urban agriculture;land-use planning";""
